Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-06,20:58:12,-151.94,61.19,92.3,1.8,ml,ak
2000-01-06,21:23:46,-151.55,62.2,10.1,2.7,ml,ak
2000-01-06,22:44:49,-151.46,61.13,66.1,1.6,ml,ak
2000-01-07,00:38:40,-149.67,61.93,14.5,0.9,ml,ak
2000-01-07,03:44:24,-153.17,59.93,114.6,2.0,ml,ak
2000-01-07,08:14:09,-153.01,60.2,110.1,2.2,ml,ak
2000-01-07,17:17:17,-153.16,59.89,121.6,2.0,ml,ak
2000-01-07,19:56:18,-151.78,61.34,82.6,1.5,ml,ak
2000-01-07,22:05:23,-152.23,61.06,17.1,1.6,ml,ak
2000-01-07,22:19:03,-152.29,60.61,89.0,1.6,ml,ak
2000-01-07,23:20:39,-152.9,59.95,94.2,1.6,ml,ak
2000-01-08,01:07:51,-151.01,63.4,4.9,2.9,ml,ak
2000-01-08,03:35:48,-152.88,60.52,146.1,2.4,ml,ak
2000-01-08,04:40:24,-152.36,61.15,1.0,2.0,ml,ak
2000-01-08,07:05:16,-146.72,61.4,30.2,1.5,ml,ak
2000-01-08,10:21:04,-148.22,62.37,10.9,1.9,ml,ak
2000-01-08,12:54:23,-143.69,58.53,0.0,3.0,ml,pgc
2000-01-08,18:36:32,-150.61,61.63,40.1,2.6,ml,ak
2000-01-08,23:25:57,-152.17,60.68,81.0,1.9,ml,ak
2000-01-09,00:44:27,-151.45,63.2,10.5,2.6,ml,ak
2000-01-09,01:44:30,-147.74,60.36,11.1,3.3,ml,ak
2000-01-09,02:18:36,-151.24,61.71,97.4,2.0,ml,ak
2000-01-09,03:27:02,-152.45,59.3,61.0,2.3,ml,ak
2000-01-09,03:41:14,-145.44,61.22,37.0,1.6,ml,ak
2000-01-09,03:58:37,-152.24,59.87,88.3,2.9,ml,ak
2000-01-09,04:11:40,-147.3,61.15,12.8,1.8,ml,ak
2000-01-09,07:46:09,-149.63,61.33,36.1,2.2,ml,ak
2000-01-09,11:17:23,-149.4,61.06,15.7,2.3,ml,ak
2000-01-09,18:58:29,-152.95,59.82,96.9,2.1,ml,ak
2000-01-09,21:57:24,-153.37,60.0,146.7,3.5,ml,ak
2000-01-10,00:21:51,-146.5,61.52,16.9,1.3,ml,ak
2000-01-10,01:21:18,-147.31,61.86,38.2,1.7,ml,ak
2000-01-10,01:46:50,-147.83,60.05,17.5,3.2,ml,ak
2000-01-10,06:14:02,-150.28,61.29,41.2,1.7,ml,ak
2000-01-10,08:11:26,-152.16,61.15,131.9,1.9,ml,ak
2000-01-10,08:39:41,-150.35,63.01,108.9,3.3,ml,ak
2000-01-10,08:55:41,-148.18,60.9,26.4,2.2,ml,ak
2000-01-10,09:28:33,-146.44,61.16,16.5,1.4,ml,ak
2000-01-10,09:30:19,-152.82,60.24,115.6,2.1,ml,ak
2000-01-10,13:20:48,-152.81,59.55,74.3,1.9,ml,ak
2000-01-10,19:20:31,-152.9,59.54,95.5,1.9,ml,ak
2000-01-10,20:14:44,-151.91,60.63,81.3,1.6,ml,ak
2000-01-11,05:45:47,-150.78,61.68,62.5,1.6,ml,ak
2000-01-11,09:00:10,-152.21,59.93,68.3,1.6,ml,ak
2000-01-11,18:17:05,-151.19,60.54,74.3,1.9,ml,ak
2000-01-11,20:34:25,-147.01,60.96,18.1,1.9,ml,ak
2000-01-11,21:45:18,-150.99,63.05,125.0,2.3,ml,ak
2000-01-11,22:43:46,-153.06,59.89,119.6,2.6,ml,ak
2000-01-12,00:33:27,-148.0,64.51,1.0,1.3,ml,ak
2000-01-12,01:00:51,-153.41,59.82,128.7,2.2,ml,ak
2000-01-12,02:41:04,-151.06,60.61,15.6,1.1,ml,ak
2000-01-12,02:47:49,-151.79,61.16,82.7,2.1,ml,ak
2000-01-12,03:53:31,-151.88,60.51,80.1,1.3,ml,ak
2000-01-12,04:28:12,-150.83,60.5,28.3,1.6,ml,ak
2000-01-12,04:41:34,-147.57,60.64,11.2,1.4,ml,ak
2000-01-12,05:08:52,-151.04,60.24,61.7,2.1,ml,ak
2000-01-12,06:24:56,-152.39,59.91,80.3,2.6,ml,ak
2000-01-12,07:30:47,-146.86,60.87,20.0,1.6,ml,ak
2000-01-12,11:58:22,-151.13,62.32,88.6,2.0,ml,ak
2000-01-13,00:00:33,-152.13,61.01,90.5,1.6,ml,ak
2000-01-13,00:30:54,-151.91,62.06,106.7,2.0,ml,ak
2000-01-13,00:51:38,-151.07,60.81,19.9,1.2,ml,ak
2000-01-13,02:57:25,-150.29,62.14,3.8,1.5,ml,ak
2000-01-13,04:01:55,-150.27,62.14,10.0,2.1,ml,ak
2000-01-13,09:33:56,-151.65,60.45,68.2,1.3,ml,ak
2000-01-13,10:37:00,-151.01,63.07,121.6,2.5,ml,ak
2000-01-13,10:48:41,-146.83,61.4,29.0,1.6,ml,ak
2000-01-13,11:47:53,-149.49,61.64,29.9,1.8,ml,ak
2000-01-13,12:51:48,-151.24,61.0,64.2,1.6,ml,ak
2000-01-13,16:04:23,-148.24,61.71,9.3,1.7,ml,ak
2000-01-13,19:42:47,-152.49,60.31,84.3,1.1,ml,ak
2000-01-13,21:18:29,-151.76,60.76,77.3,3.1,ml,ak
2000-01-13,22:35:10,-153.09,59.55,94.5,1.9,ml,ak
2000-01-13,23:33:49,-150.56,62.84,93.0,2.2,ml,ak
2000-01-14,00:50:11,-152.43,60.94,112.9,2.2,ml,ak
2000-01-14,01:32:04,-150.88,61.63,65.0,1.6,ml,ak
2000-01-14,02:09:42,-147.17,60.95,21.2,1.3,ml,ak
2000-01-14,03:25:10,-150.77,59.77,55.4,1.6,ml,ak
2000-01-14,03:47:46,-151.58,60.67,77.4,2.5,ml,ak
2000-01-14,04:21:10,-151.55,61.09,79.0,1.8,ml,ak
2000-01-14,05:03:05,-150.92,60.91,11.0,1.2,ml,ak
2000-01-14,06:33:35,-152.95,60.46,11.2,1.1,ml,ak
2000-01-14,10:30:12,-152.75,60.53,9.9,0.9,ml,ak
2000-01-14,13:41:40,-141.53,60.06,7.5,2.1,ml,ak
2000-01-14,13:51:14,-152.87,60.46,11.9,2.7,ml,ak
2000-01-14,14:08:31,-152.9,60.46,15.6,0.4,ml,ak
2000-01-14,15:02:34,-150.71,61.43,62.2,1.5,ml,ak
2000-01-14,16:02:37,-152.86,60.49,12.8,0.3,ml,ak
2000-01-14,17:12:30,-152.54,60.1,87.0,1.9,ml,ak
2000-01-14,18:12:29,-148.07,60.31,22.6,2.6,ml,ak
2000-01-14,23:35:35,-152.97,59.62,93.6,1.8,ml,ak
2000-01-15,01:07:23,-152.25,61.16,5.7,1.2,ml,ak
2000-01-15,03:59:13,-152.06,60.32,90.3,1.4,ml,ak
2000-01-15,04:27:43,-151.54,61.32,80.5,1.2,ml,ak
2000-01-15,05:04:33,-153.76,60.23,182.5,2.6,ml,ak
2000-01-15,06:03:26,-152.69,59.01,63.4,1.8,ml,ak
2000-01-15,06:04:37,-152.59,59.97,80.6,1.6,ml,ak
2000-01-15,06:29:12,-151.67,60.49,64.8,1.4,ml,ak
2000-01-15,07:08:46,-146.27,61.0,10.2,0.9,ml,ak
2000-01-15,07:40:25,-150.82,61.26,55.4,1.4,ml,ak
2000-01-15,09:41:35,-150.79,60.97,12.1,1.1,ml,ak
2000-01-15,10:25:03,-150.62,61.67,9.8,1.7,ml,ak
2000-01-15,11:52:16,-153.15,60.16,130.4,2.2,ml,ak
2000-01-15,11:59:43,-150.93,61.27,57.9,2.0,ml,ak
2000-01-15,12:02:50,-152.21,60.9,91.9,1.7,ml,ak
2000-01-15,17:38:46,-152.19,60.4,84.3,1.7,ml,ak
2000-01-15,20:28:47,-153.64,59.45,115.0,3.0,ml,ak
2000-01-15,21:08:33,-152.07,61.03,95.7,1.7,ml,ak
2000-01-15,23:32:42,-152.95,60.48,13.7,0.6,ml,ak
2000-01-15,23:40:22,-152.28,60.05,84.8,2.4,ml,ak
2000-01-16,04:40:39,-148.4,61.08,13.9,1.9,ml,ak
2000-01-16,05:53:28,-152.88,60.48,12.5,0.6,ml,ak
2000-01-16,06:59:56,-146.4,61.61,19.9,2.0,ml,ak
2000-01-16,15:13:23,-147.46,60.87,29.5,2.0,ml,ak
2000-01-16,15:55:10,-150.93,61.01,6.1,1.1,ml,ak
2000-01-16,21:39:56,-152.95,60.16,114.9,1.9,ml,ak
2000-01-17,01:15:38,-152.31,61.32,8.1,1.7,ml,ak
2000-01-17,01:25:45,-148.12,60.88,20.0,2.6,ml,ak
2000-01-17,02:01:57,-150.79,63.03,128.4,2.4,ml,ak
2000-01-17,04:51:43,-150.87,60.3,66.4,2.7,ml,ak
2000-01-17,10:18:41,-148.17,62.21,31.7,1.9,ml,ak
2000-01-17,10:49:08,-149.88,62.97,85.2,2.5,ml,ak
2000-01-17,12:00:49,-148.48,60.58,11.8,2.7,ml,ak
2000-01-17,12:39:08,-147.45,60.93,22.6,2.3,ml,ak
2000-01-17,12:58:11,-149.39,62.3,63.0,2.8,ml,ak
2000-01-17,14:26:53,-149.36,61.22,37.2,1.2,ml,ak
2000-01-17,17:37:32,-151.07,59.91,36.6,2.2,ml,ak
2000-01-17,20:41:32,-150.9,60.96,18.5,1.6,ml,ak
2000-01-17,20:55:19,-151.94,61.25,81.0,1.4,ml,ak
2000-01-17,21:29:25,-150.36,61.62,44.6,1.9,ml,ak
2000-01-17,22:32:58,-144.11,59.44,10.0,2.6,ml,ak
2000-01-17,23:44:31,-153.44,59.22,89.0,2.9,ml,ak
2000-01-18,00:05:24,-149.83,62.03,48.7,1.8,ml,ak
2000-01-18,01:08:13,-151.71,60.08,57.7,1.6,ml,ak
2000-01-18,01:44:08,-151.64,61.0,80.4,1.5,ml,ak
2000-01-18,02:01:35,-146.86,60.84,19.6,1.1,ml,ak
2000-01-18,02:22:30,-147.03,60.96,26.2,1.2,ml,ak
2000-01-18,04:20:55,-152.69,60.03,87.3,1.4,ml,ak
2000-01-18,06:19:26,-152.86,59.94,92.6,1.9,ml,ak
2000-01-18,06:46:08,-151.09,61.32,66.0,1.2,ml,ak
2000-01-18,10:43:56,-151.7,61.37,81.6,1.4,ml,ak
2000-01-18,10:47:09,-150.3,62.6,67.2,1.8,ml,ak
2000-01-18,11:11:12,-152.24,61.23,123.7,2.0,ml,ak
2000-01-18,13:12:24,-151.11,60.64,51.8,1.6,ml,ak
2000-01-18,13:52:18,-150.92,60.16,47.6,1.4,ml,ak
2000-01-18,14:53:31,-150.78,61.03,9.9,1.7,ml,ak
2000-01-18,16:16:51,-147.03,60.96,31.2,0.7,ml,ak
2000-01-18,16:18:23,-152.02,60.13,53.0,1.5,ml,ak
2000-01-18,20:33:09,-150.75,60.8,52.9,1.6,ml,ak
2000-01-18,20:56:15,-150.65,60.63,52.6,1.6,ml,ak
2000-01-18,21:12:21,-146.64,61.4,11.2,1.4,ml,ak
2000-01-18,21:26:40,-151.66,61.16,82.4,1.4,ml,ak
2000-01-18,21:34:52,-151.47,59.79,44.2,1.7,ml,ak
2000-01-18,23:01:24,-147.16,61.6,24.6,1.2,ml,ak
2000-01-19,02:29:01,-150.77,61.7,58.9,1.3,ml,ak
2000-01-19,05:25:19,-146.65,61.62,3.6,1.3,ml,ak
2000-01-19,07:21:48,-151.97,61.48,8.8,0.9,ml,ak
2000-01-19,09:18:03,-151.07,61.46,63.3,1.3,ml,ak
2000-01-19,10:11:12,-149.6,62.51,54.3,1.8,ml,ak
2000-01-19,10:38:30,-152.08,61.17,96.6,1.6,ml,ak
2000-01-19,10:43:51,-153.24,60.1,132.4,2.4,ml,ak
2000-01-19,12:22:06,-147.72,60.44,0.9,2.1,ml,ak
2000-01-19,12:53:37,-148.96,62.07,37.5,1.4,ml,ak
2000-01-19,15:57:34,-146.53,59.77,25.1,2.1,ml,ak
2000-01-19,16:08:24,-150.06,62.23,9.8,2.1,ml,ak
2000-01-19,16:25:52,-149.67,60.16,24.7,2.9,ml,ak
2000-01-19,22:50:12,-153.05,60.05,3.2,1.6,ml,ak
2000-01-19,23:39:24,-146.64,59.96,0.1,1.9,ml,ak
2000-01-20,04:03:24,-152.96,60.05,115.1,2.2,ml,ak
2000-01-20,04:20:02,-146.35,61.32,18.0,2.3,ml,ak
2000-01-20,05:04:07,-146.54,61.5,27.4,2.4,ml,ak
2000-01-20,05:22:59,-151.59,59.05,48.5,2.1,ml,ak
2000-01-20,07:50:53,-150.34,59.89,56.2,2.2,ml,ak
2000-01-20,10:52:56,-146.47,60.85,20.7,1.4,ml,ak
2000-01-20,11:26:24,-152.7,59.97,96.5,1.5,ml,ak
2000-01-20,12:25:22,-150.85,60.87,15.2,1.4,ml,ak
2000-01-20,12:29:47,-146.99,60.95,20.2,2.2,ml,ak
2000-01-20,14:55:34,-152.03,61.94,116.5,3.3,ml,ak
2000-01-20,15:14:17,-150.15,61.27,47.5,1.7,ml,ak
2000-01-20,17:08:24,-153.13,59.73,103.7,1.8,ml,ak
2000-01-20,17:29:04,-150.16,60.65,38.2,1.4,ml,ak
2000-01-20,18:55:31,-152.73,59.51,76.7,1.7,ml,ak
2000-01-20,20:25:17,-152.38,60.37,86.5,1.4,ml,ak
2000-01-20,22:08:53,-152.18,60.39,81.9,1.8,ml,ak
2000-01-20,23:13:17,-151.29,61.45,6.9,1.4,ml,ak
2000-01-20,23:39:57,-154.04,60.36,19.7,2.2,ml,ak
2000-01-21,02:25:53,-152.11,61.23,11.2,0.0,ml,ak
2000-01-21,03:33:39,-152.14,60.01,63.1,1.5,ml,ak
2000-01-21,06:46:11,-153.45,58.87,73.7,2.5,ml,ak
2000-01-21,08:16:47,-152.61,60.87,16.1,0.3,ml,ak
2000-01-21,08:49:12,-146.86,61.24,16.7,1.3,ml,ak
2000-01-21,09:58:16,-146.23,61.62,6.2,1.6,ml,ak
2000-01-21,11:17:44,-150.13,60.58,37.6,1.4,ml,ak
2000-01-21,11:57:19,-147.22,61.07,26.5,0.5,ml,ak
2000-01-21,12:02:24,-147.02,61.0,19.7,1.1,ml,ak
2000-01-21,12:09:57,-152.51,59.66,80.5,1.9,ml,ak
2000-01-21,13:19:23,-152.72,59.87,92.9,2.1,ml,ak
2000-01-21,15:15:12,-153.66,60.2,191.5,2.4,ml,ak
2000-01-21,16:59:00,-148.53,62.07,14.9,2.5,ml,ak
2000-01-21,17:08:28,-151.64,60.67,70.8,1.6,ml,ak
2000-01-21,17:28:21,-152.3,60.28,91.8,1.8,ml,ak
2000-01-21,17:54:27,-152.43,61.0,14.9,0.6,ml,ak
2000-01-21,18:10:58,-149.69,61.77,43.6,1.5,ml,ak
2000-01-21,18:17:23,-149.72,61.73,42.0,3.0,ml,ak
2000-01-21,18:33:47,-149.7,61.74,46.4,1.1,ml,ak
2000-01-21,19:15:39,-153.24,60.26,139.9,3.6,ml,ak
2000-01-21,20:03:35,-146.33,61.6,26.0,1.8,ml,ak
2000-01-21,21:21:24,-146.69,60.02,3.0,1.9,ml,ak
2000-01-21,21:24:54,-147.08,61.07,31.9,1.1,ml,ak
2000-01-21,23:31:28,-146.41,60.91,11.2,1.4,ml,ak
2000-01-22,06:52:11,-152.04,60.23,85.9,1.7,ml,ak
2000-01-22,10:34:20,-150.77,60.28,45.3,1.8,ml,ak
2000-01-22,11:23:54,-151.72,60.23,62.1,1.3,ml,ak
2000-01-22,11:34:25,-146.85,61.26,28.6,3.4,ml,ak
2000-01-22,12:05:33,-153.06,60.06,1.0,1.1,ml,ak
2000-01-22,16:09:10,-151.28,60.82,69.7,1.9,ml,ak
2000-01-22,16:55:26,-150.62,61.62,10.7,1.9,ml,ak
2000-01-22,20:36:31,-147.48,60.87,38.9,3.3,ml,ak
2000-01-22,22:10:20,-146.48,61.03,15.0,1.2,ml,ak
2000-01-23,00:15:43,-152.68,60.14,97.7,1.9,ml,ak
2000-01-23,02:24:13,-152.27,60.19,75.5,1.2,ml,ak
2000-01-23,03:10:16,-150.26,61.06,47.7,2.3,ml,ak
2000-01-23,04:18:54,-150.61,63.56,13.8,3.3,ml,ak
2000-01-23,05:45:17,-150.01,61.38,50.1,1.2,ml,ak
2000-01-23,07:08:05,-143.95,57.96,0.0,3.1,ml,aeic
2000-01-23,07:22:07,-147.17,60.41,14.5,1.1,ml,ak
2000-01-23,08:13:00,-149.81,61.79,38.0,1.4,ml,ak
2000-01-23,08:42:28,-149.09,57.57,27.8,5.5,mw,ak
2000-01-23,09:53:16,-152.45,60.13,96.0,1.7,ml,ak
2000-01-23,10:36:00,-146.93,60.67,23.0,1.1,ml,ak
2000-01-23,16:07:32,-151.41,60.97,67.4,1.7,ml,ak
2000-01-23,16:19:59,-149.28,62.77,63.4,1.8,ml,ak
2000-01-23,16:33:19,-152.73,59.61,85.3,1.9,ml,ak
2000-01-23,20:53:33,-152.04,61.85,108.6,2.6,ml,ak
2000-01-23,21:36:39,-151.77,60.68,71.5,1.7,ml,ak
2000-01-23,21:53:16,-153.5,59.85,125.0,3.0,ml,ak
2000-01-24,00:37:28,-149.92,62.03,40.0,2.2,ml,ak
2000-01-24,03:36:22,-151.75,60.67,19.9,1.0,ml,ak
2000-01-24,14:13:19,-147.56,61.69,27.5,1.9,ml,ak
2000-01-24,14:38:28,-146.34,61.17,15.2,1.1,ml,ak
2000-01-24,16:27:51,-152.41,59.65,61.4,2.3,ml,ak
2000-01-24,19:22:45,-152.26,61.15,120.2,1.9,ml,ak
2000-01-24,23:23:28,-149.28,62.92,67.2,1.9,ml,ak
2000-01-24,23:44:16,-151.46,61.12,73.5,1.2,ml,ak
2000-01-25,00:32:32,-151.27,61.59,71.8,1.5,ml,ak
2000-01-25,01:17:45,-150.69,61.44,57.0,1.4,ml,ak
2000-01-25,01:19:03,-149.37,62.53,52.2,1.7,ml,ak
2000-01-25,02:09:34,-151.41,60.14,54.5,2.0,ml,ak
2000-01-25,06:35:09,-140.19,60.41,8.2,2.5,ml,ak
2000-01-25,08:07:06,-151.95,60.18,70.2,1.3,ml,ak
2000-01-25,08:07:45,-147.91,64.59,22.2,1.3,ml,ak
2000-01-25,08:33:11,-150.43,61.76,54.6,1.2,ml,ak
2000-01-25,10:35:50,-153.09,59.68,105.2,2.3,ml,ak
2000-01-25,11:28:38,-148.48,61.26,17.5,1.1,ml,ak
2000-01-25,11:29:14,-149.98,61.56,44.6,1.4,ml,ak
2000-01-25,12:05:21,-151.19,60.52,15.3,1.3,ml,ak
2000-01-25,12:28:12,-149.85,61.68,43.0,1.5,ml,ak
2000-01-25,14:34:39,-152.47,60.02,71.6,1.4,ml,ak
2000-01-25,17:11:55,-149.08,61.97,27.4,2.5,ml,ak
2000-01-25,17:52:19,-151.11,59.87,47.6,1.6,ml,ak
2000-01-25,20:09:14,-152.45,60.26,85.1,2.9,ml,ak
2000-01-25,20:12:54,-150.86,62.1,63.2,1.9,ml,ak
2000-01-25,20:42:55,-152.26,60.42,78.4,1.7,ml,ak
2000-01-25,21:46:56,-151.05,61.06,16.8,1.1,ml,ak
2000-01-25,23:09:48,-152.31,60.28,78.3,1.7,ml,ak
2000-01-26,02:17:06,-151.24,62.15,76.4,2.3,ml,ak
2000-01-26,02:31:11,-149.13,61.96,38.7,1.5,ml,ak
2000-01-26,03:04:12,-151.05,61.93,77.3,1.4,ml,ak
2000-01-26,04:08:35,-151.79,61.23,85.5,1.7,ml,ak
2000-01-26,06:28:54,-152.82,60.04,106.2,2.6,ml,ak
2000-01-26,06:59:56,-153.32,59.88,121.5,2.8,ml,ak
2000-01-26,10:38:47,-150.46,61.6,44.9,1.9,ml,ak
2000-01-26,11:25:25,-150.52,61.31,2.9,3.3,ml,ak
2000-01-26,11:30:59,-147.96,64.55,1.0,2.1,ml,ak
2000-01-26,11:48:23,-152.32,60.0,71.1,3.4,ml,ak
2000-01-26,16:21:12,-152.15,59.82,69.6,1.9,ml,ak
2000-01-26,19:22:06,-142.9,60.48,4.2,3.2,ml,ak
2000-01-26,20:00:35,-150.88,61.93,20.1,1.4,ml,ak
2000-01-26,20:28:36,-152.9,60.38,134.7,2.0,ml,ak
2000-01-26,20:33:26,-146.33,61.18,16.2,1.6,ml,ak
2000-01-27,01:03:38,-151.24,61.06,71.4,1.8,ml,ak
2000-01-27,04:18:08,-152.96,60.05,108.3,2.3,ml,ak
2000-01-27,05:17:14,-150.85,64.55,33.4,3.3,ml,ak
2000-01-27,09:22:29,-148.38,63.21,3.9,2.7,ml,ak
2000-01-27,11:05:34,-152.83,60.07,107.4,2.3,ml,ak
2000-01-27,15:21:53,-151.5,61.13,73.1,1.5,ml,ak
2000-01-27,16:55:09,-149.68,60.91,31.3,1.5,ml,ak
2000-01-27,17:13:11,-152.99,59.75,88.4,2.5,ml,ak
2000-01-27,17:53:41,-151.24,60.99,63.1,2.2,ml,ak
2000-01-27,18:37:39,-150.95,61.88,69.7,2.2,ml,ak
2000-01-27,19:04:50,-146.78,60.6,11.5,2.0,ml,ak
2000-01-27,20:17:11,-151.45,61.08,69.3,1.4,ml,ak
2000-01-27,21:20:09,-146.53,61.52,17.9,2.4,ml,ak
2000-01-27,22:51:56,-151.94,60.31,83.0,2.5,ml,ak
2000-01-28,01:58:19,-151.89,60.62,86.3,1.8,ml,ak
2000-01-28,03:20:08,-139.44,60.46,0.0,3.0,ml,aeic
2000-01-28,03:31:39,-151.68,61.66,82.6,1.9,ml,ak
2000-01-28,04:49:15,-150.9,63.06,131.5,2.1,ml,ak
2000-01-28,07:14:50,-148.06,62.11,15.8,2.3,ml,ak
2000-01-28,08:33:17,-152.23,62.54,1.0,2.2,ml,ak
2000-01-28,09:14:09,-152.0,59.97,76.2,2.2,ml,ak
2000-01-28,12:14:25,-152.01,60.44,78.4,1.6,ml,ak
2000-01-28,17:13:39,-151.67,61.32,80.7,1.7,ml,ak
2000-01-28,17:28:43,-151.0,60.98,60.8,1.4,ml,ak
2000-01-28,19:21:16,-149.21,60.86,29.6,3.0,ml,ak
