Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-03-03,01:41:38,167.11,-11.57,33.0,4.2,mb,us
2000-03-03,22:22:41,143.81,-6.82,10.0,6.6,mwc,hrv
2000-03-04,00:31:17,143.6,-6.8,33.0,4.8,mb,us
2000-03-04,01:27:25,144.02,-6.97,33.0,4.0,mb,us
2000-03-04,14:38:41,143.99,-6.92,33.0,4.3,mb,us
2000-03-04,16:01:38,143.87,-6.84,33.0,4.7,mb,us
2000-03-05,21:56:33,143.81,-6.81,38.5,4.7,mb,us
2000-03-05,23:31:47,143.93,-6.96,57.4,4.7,mb,us
2000-03-06,09:32:55,148.5,-5.67,33.0,4.0,ml,pmg
2000-03-07,20:09:57,166.79,-12.16,33.0,4.6,mb,us
2000-03-07,20:31:36,148.93,-6.41,33.0,4.4,mb,us
2000-03-07,21:52:26,154.12,-5.22,125.5,4.1,mb,us
2000-03-08,00:22:08,167.54,-17.82,33.0,4.1,mb,us
2000-03-08,20:00:06,166.3,-12.52,89.1,4.2,mb,us
2000-03-09,04:08:05,151.34,-3.75,33.0,5.0,mb,us
2000-03-09,04:15:00,151.36,-3.88,33.0,5.5,mwc,hrv
2000-03-09,04:20:38,151.6,-3.75,33.0,4.4,mb,us
2000-03-09,13:53:01,154.15,-5.36,123.4,4.4,mb,us
2000-03-09,17:34:38,154.12,-5.38,100.1,4.8,mb,us
2000-03-10,03:44:01,167.9,-16.02,182.7,4.2,mb,us
2000-03-10,19:44:24,143.74,-6.74,10.0,5.4,mwc,hrv
2000-03-11,03:29:33,138.54,-34.03,10.0,3.0,ml,aust
2000-03-11,23:15:00,155.4,-9.62,33.0,5.1,mwc,hrv
2000-03-12,04:40:55,154.14,-5.39,128.3,4.2,mb,us
2000-03-12,11:37:27,166.13,-11.71,146.2,4.4,mb,us
2000-03-12,13:34:48,166.56,-12.8,87.9,5.3,mwc,hrv
2000-03-12,23:49:29,144.06,-6.94,33.0,4.8,mb,us
2000-03-13,09:51:48,154.12,-5.44,133.9,4.7,mb,us
2000-03-14,00:02:21,149.32,-6.08,72.8,5.2,mwc,hrv
2000-03-14,12:16:38,162.34,-11.68,33.0,4.8,mb,us
2000-03-14,13:49:51,144.31,-4.83,55.2,4.7,mb,us
2000-03-15,09:25:10,141.9,-3.04,33.0,3.9,mb,us
2000-03-15,11:50:57,166.6,-12.02,146.2,4.7,mb,us
2000-03-16,07:11:19,155.04,-6.96,33.0,5.0,mb,us
2000-03-17,07:46:33,143.95,-6.94,33.0,4.3,mb,us
2000-03-17,19:42:54,167.97,-17.71,33.0,4.3,mb,us
2000-03-18,12:20:38,152.93,-4.78,52.6,5.2,mwc,hrv
2000-03-18,22:48:57,151.58,-4.73,190.6,4.6,mb,us
2000-03-19,16:07:08,143.7,-4.19,140.1,4.1,mb,us
2000-03-19,19:22:14,143.85,-6.84,34.6,5.1,mwc,hrv
2000-03-19,22:10:37,143.94,-6.85,33.0,3.9,mb,us
2000-03-19,22:37:23,143.71,-3.5,24.6,5.2,mwc,hrv
2000-03-20,00:56:49,167.48,-15.88,33.0,5.2,mwc,hrv
2000-03-20,01:25:44,143.87,-6.97,33.0,5.1,mb,us
2000-03-20,08:49:46,143.9,-6.86,33.0,4.8,mb,us
2000-03-20,10:33:23,146.91,-5.19,200.0,4.4,mb,us
2000-03-20,12:44:09,154.79,-7.02,33.0,4.6,mb,us
2000-03-20,14:32:01,151.73,-4.99,162.4,4.4,mb,us
2000-03-20,19:03:15,143.82,-6.9,33.0,4.9,mb,us
2000-03-20,19:37:39,145.23,-5.06,118.0,4.4,mb,us
2000-03-20,21:02:30,147.59,-6.21,95.5,5.5,mwc,hrv
2000-03-20,21:46:50,154.96,-7.33,33.0,4.5,mb,us
2000-03-20,22:27:47,150.67,-5.37,33.0,4.4,mb,us
2000-03-21,22:36:40,152.11,-5.46,64.0,5.3,mwc,hrv
2000-03-21,22:43:43,152.29,-5.52,33.0,4.9,mb,us
2000-03-22,07:39:06,149.16,-5.81,67.0,4.7,mb,us
2000-03-22,12:02:13,154.94,-6.35,54.9,5.0,mwc,hrv
2000-03-22,19:24:08,142.94,-3.3,33.0,4.9,mb,us
2000-03-22,22:53:48,147.14,-6.03,62.2,4.5,mb,us
2000-03-22,23:32:26,167.27,-14.56,168.7,5.5,mwc,hrv
2000-03-23,18:57:22,154.83,-7.0,33.0,4.8,mb,us
2000-03-24,01:13:40,155.39,-7.95,33.0,4.3,mb,us
2000-03-25,11:44:47,144.02,-6.92,33.0,3.3,ml,pmg
2000-03-26,06:55:14,165.87,-10.82,33.0,4.7,mb,us
2000-03-26,09:26:47,162.18,-10.58,33.0,4.3,mb,us
2000-03-27,00:04:06,151.39,-5.37,62.5,5.2,mwc,hrv
2000-03-27,07:04:21,154.22,-5.26,33.0,4.2,mb,us
2000-03-27,09:45:39,158.02,-8.18,158.1,4.3,mb,us
2000-03-27,14:39:29,150.97,-5.75,89.5,4.2,mb,us
2000-03-28,07:44:48,148.53,-6.23,33.0,4.0,mb,us
2000-03-28,21:06:45,166.5,-11.5,33.0,4.3,mb,us
2000-03-30,14:27:25,153.94,-5.48,149.9,4.0,mb,us
2000-03-31,23:34:06,166.07,-12.06,113.3,4.2,mb,us
2000-04-01,08:01:48,138.49,-31.88,10.0,2.8,ml,aust
2000-04-02,03:20:57,167.2,-13.19,216.3,4.6,mb,us
2000-04-02,15:40:34,158.29,-7.87,33.0,4.1,mb,us
2000-04-02,19:17:58,166.0,-11.47,33.0,4.2,mb,us
2000-04-02,22:07:15,167.39,-15.36,152.3,4.1,mb,us
2000-04-02,22:30:43,167.35,-14.65,169.6,4.6,mb,us
2000-04-03,04:30:05,166.27,-11.01,196.0,4.4,mb,us
2000-04-03,06:16:19,154.49,-6.19,33.0,4.5,mb,us
2000-04-03,15:13:49,166.42,-11.09,33.0,4.4,mb,us
2000-04-03,17:12:01,165.92,-10.52,33.0,4.6,mb,us
2000-04-04,10:07:30,149.45,-4.72,600.0,4.1,mb,us
2000-04-04,14:59:31,154.07,-5.3,121.8,4.4,mb,us
2000-04-04,17:46:58,151.0,-5.95,83.3,4.2,mb,us
2000-04-05,10:44:53,165.48,-13.01,33.0,4.8,mb,us
2000-04-07,15:31:53,161.77,-10.76,33.0,4.8,mb,us
2000-04-08,10:58:14,166.06,-11.12,33.0,4.2,mb,us
2000-04-09,10:00:41,152.81,-5.04,33.0,4.2,mb,us
2000-04-10,15:49:47,167.34,-17.92,33.0,4.2,mb,us
2000-04-11,10:02:49,167.93,-16.19,200.0,4.6,mb,us
2000-04-11,17:43:17,152.24,-5.44,33.0,3.9,mb,us
2000-04-12,08:14:25,167.46,-14.91,141.4,3.9,mb,us
2000-04-12,20:56:20,167.28,-14.87,155.2,4.4,mb,us
2000-04-13,21:45:54,147.95,-5.66,33.0,4.0,mb,us
2000-04-14,11:42:52,153.16,-4.06,57.6,4.1,mb,us
2000-04-15,08:45:04,144.84,-4.86,86.7,4.0,mb,us
2000-04-15,17:40:15,167.15,-13.17,214.3,4.6,mb,us
2000-04-16,05:45:54,165.48,-9.84,33.0,4.2,mb,us
2000-04-17,22:18:36,154.43,-6.66,111.9,3.9,mb,us
2000-04-18,10:00:37,154.16,-5.23,33.0,4.5,mb,us
2000-04-18,18:04:31,146.7,-6.26,33.0,3.7,mb,us
2000-04-19,11:10:55,166.31,-13.76,33.0,4.9,mb,us
2000-04-20,03:04:57,152.86,-5.43,33.0,4.3,mb,us
2000-04-20,19:33:53,157.46,-8.68,33.0,4.2,mb,us
2000-04-20,20:27:33,145.91,-4.57,33.0,5.1,mwc,hrv
2000-04-21,10:18:04,149.71,-8.69,114.9,4.8,mb,us
2000-04-22,18:33:08,158.15,-8.94,33.0,4.7,mb,us
2000-04-23,00:57:16,158.21,-9.12,33.0,4.2,mb,us
2000-04-23,03:36:51,152.68,-5.4,42.9,5.4,mwc,hrv
2000-04-23,06:03:50,152.83,-5.56,33.0,4.3,mb,us
2000-04-23,10:42:35,151.8,-5.21,65.2,5.1,mb,us
2000-04-23,17:10:48,151.47,-5.37,105.2,5.6,mwc,hrv
2000-04-24,17:25:44,167.06,-14.42,251.3,4.4,mb,us
2000-04-24,20:14:59,149.76,-6.08,67.9,4.8,mb,us
2000-04-25,07:37:43,143.78,-4.26,137.4,4.7,mb,us
2000-04-27,23:17:11,150.57,-6.45,66.3,4.0,mb,us
2000-04-30,13:09:58,167.92,-16.0,165.5,4.8,mb,us
2000-04-30,21:08:36,146.56,-3.99,10.0,5.9,mwc,hrv
2000-04-30,21:22:24,146.37,-4.17,33.0,4.3,mb,us
2000-05-01,16:29:10,146.37,-4.24,33.0,4.0,mb,us
2000-05-02,20:03:02,151.73,-5.48,62.6,4.1,mb,us
2000-05-02,23:40:24,154.84,-6.28,33.0,4.2,mb,us
2000-05-05,03:35:42,152.58,-5.61,33.0,4.4,mb,us
2000-05-06,00:46:35,153.43,-5.41,71.3,3.9,mb,us
2000-05-06,13:44:14,165.43,-11.3,12.0,6.3,mwc,hrv
2000-05-07,12:33:40,164.88,-10.73,33.0,4.3,mb,us
2000-05-07,12:52:03,167.73,-17.09,33.0,4.5,mb,us
2000-05-08,05:43:17,167.04,-12.32,250.0,4.5,mb,us
2000-05-08,06:05:08,147.1,-6.04,110.7,5.3,mwc,hrv
2000-05-08,10:28:25,150.0,-4.46,502.0,6.1,mwc,hrv
2000-05-08,15:31:32,158.08,-8.83,300.0,4.4,mb,us
2000-05-09,02:38:30,152.1,-5.24,68.8,4.3,mb,us
2000-05-09,03:15:18,166.54,-13.54,33.0,4.3,mb,us
2000-05-09,04:49:40,145.99,-5.1,168.1,4.7,mb,us
2000-05-09,08:54:14,168.38,-16.3,33.0,4.1,mb,us
2000-05-09,10:30:39,152.41,-5.52,33.0,4.6,mb,us
2000-05-10,06:49:10,152.06,-4.28,33.0,5.2,mwc,hrv
2000-05-11,19:43:51,155.97,-6.86,150.0,4.4,mb,us
2000-05-11,20:01:01,145.0,-3.57,33.0,4.6,ms,us
2000-05-12,15:51:45,165.81,-10.87,33.0,4.5,mb,us
2000-05-13,03:13:10,151.27,-5.1,67.1,4.3,mb,us
2000-05-13,09:31:10,153.03,-4.35,33.0,5.3,mb,us
2000-05-14,06:43:49,165.37,-11.51,33.0,4.0,mb,us
2000-05-14,10:37:13,167.22,-14.1,207.9,4.4,mb,us
2000-05-15,01:54:43,142.8,-4.15,124.5,4.6,mb,us
2000-05-15,02:20:57,152.1,-3.41,354.9,5.4,mwc,hrv
2000-05-15,07:34:23,143.97,-7.3,33.0,4.0,mb,us
2000-05-16,21:38:01,148.61,-7.16,60.7,4.7,mb,us
2000-05-17,02:22:01,151.45,-3.83,33.0,5.4,mwc,hrv
2000-05-17,08:23:37,149.95,-6.86,33.0,4.8,mb,us
2000-05-21,08:41:45,146.89,-5.57,33.0,4.3,mb,us
2000-05-21,14:49:15,154.76,-7.42,33.0,3.8,mb,us
2000-05-23,16:33:26,143.9,-4.26,139.1,4.9,mb,us
2000-05-24,11:00:52,166.23,-11.03,100.9,4.6,mb,us
2000-05-24,23:16:34,153.02,-4.61,64.5,5.1,mwc,hrv
2000-05-25,05:55:27,156.26,-8.03,33.0,5.3,mwc,hrv
2000-05-26,04:01:36,154.73,-7.51,33.0,5.0,mwc,hrv
2000-05-26,07:40:32,166.82,-12.91,116.8,4.8,mb,us
2000-05-26,14:37:13,156.18,-7.88,33.0,4.5,mb,us
2000-05-26,22:04:01,151.76,-5.86,33.0,4.9,mb,us
2000-05-26,23:47:56,151.72,-5.85,48.8,4.6,mb,us
2000-05-27,00:44:17,167.38,-14.93,114.0,5.3,mwc,hrv
2000-05-27,04:06:54,151.78,-5.89,33.0,4.6,mb,us
2000-05-27,08:25:23,154.9,-6.61,98.6,4.7,mb,us
2000-05-27,09:01:09,148.5,-6.88,73.9,4.2,mb,us
2000-05-27,18:00:57,151.2,-5.31,64.3,4.1,mb,us
2000-05-28,18:57:39,141.89,-2.88,10.0,4.5,mb,us
2000-05-28,21:00:55,167.38,-15.24,140.4,4.6,mb,us
2000-05-29,13:11:27,151.96,-5.98,33.0,4.0,mb,us
2000-05-30,18:04:00,167.33,-17.15,33.0,4.5,mb,us
2000-06-01,17:02:40,145.09,-5.64,112.2,5.1,mwc,hrv
2000-06-02,01:41:14,166.73,-12.8,78.0,5.0,mwc,hrv
2000-06-02,12:40:44,152.81,-5.7,32.3,4.6,mb,us
2000-06-02,21:34:15,147.49,-5.99,83.8,4.6,mb,us
2000-06-03,12:50:25,151.42,-4.6,277.1,4.3,mb,us
2000-06-03,21:16:30,166.29,-11.84,38.6,4.7,mb,us
2000-06-04,02:06:58,160.56,-10.12,33.0,5.2,mwc,hrv
2000-06-04,02:20:36,162.72,-11.06,150.0,4.2,mb,us
2000-06-04,03:01:58,152.82,-5.18,33.0,4.6,mb,us
2000-06-04,05:11:31,151.89,-5.26,62.7,4.8,mb,us
2000-06-05,01:48:41,151.59,-5.83,33.0,4.6,mb,us
2000-06-05,06:16:52,167.65,-14.33,33.0,4.3,mb,us
2000-06-05,21:37:56,151.54,-5.36,76.2,4.3,mb,us
2000-06-06,17:28:23,153.49,-6.87,33.0,3.9,mb,us
2000-06-06,23:11:34,152.59,-5.21,64.6,4.8,mb,us
2000-06-07,19:47:13,167.69,-13.96,33.0,4.3,mb,us
2000-06-08,09:42:40,149.88,-1.72,33.0,4.9,mb,us
2000-06-09,01:27:15,152.5,-5.07,33.0,6.3,mwc,hrv
2000-06-09,01:46:45,152.47,-5.25,62.8,4.7,mb,us
2000-06-09,02:03:01,152.36,-5.08,67.1,4.8,mb,us
2000-06-09,02:10:28,152.43,-5.19,69.7,5.1,mb,us
2000-06-09,02:42:19,152.47,-5.24,63.6,5.1,mb,us
2000-06-09,08:42:00,162.06,-11.3,33.0,6.1,mwc,hrv
2000-06-09,09:58:19,152.46,-5.16,69.9,4.8,mb,us
2000-06-09,18:34:26,152.48,-5.26,33.0,4.8,mb,us
2000-06-10,04:11:57,151.01,-9.62,33.0,4.5,mb,us
2000-06-10,09:17:53,166.24,-11.45,33.0,5.9,mwc,hrv
2000-06-10,14:11:59,153.13,-4.7,76.8,5.5,mwc,hrv
2000-06-11,07:22:57,152.69,-5.34,33.0,4.5,mb,us
2000-06-11,08:06:21,166.96,-12.09,33.0,4.4,mb,us
2000-06-14,01:28:55,166.12,-12.05,33.0,4.5,mb,us
2000-06-14,02:53:22,151.64,-4.49,33.0,4.5,mb,us
2000-06-15,04:46:23,152.89,-3.7,181.1,5.4,mwc,hrv
2000-06-17,10:44:51,156.21,-7.98,33.0,5.0,mb,us
2000-06-17,11:24:19,156.12,-8.01,33.0,4.6,mb,us
2000-06-17,17:27:46,143.19,-6.73,33.0,4.6,mb,us
2000-06-17,21:51:24,143.7,-4.28,134.4,4.7,mb,us
2000-06-18,04:45:10,165.66,-11.02,33.0,4.4,mb,us
2000-06-19,00:40:29,143.97,-6.89,33.0,4.7,mb,us
2000-06-19,12:30:05,141.37,-3.18,33.0,4.8,mb,us
2000-06-19,17:16:32,154.09,-3.94,463.8,4.0,mb,us
2000-06-19,22:38:36,147.22,-5.51,33.0,4.7,mb,us
2000-06-20,11:21:01,141.34,-3.27,33.0,4.7,mb,us
2000-06-21,04:26:21,148.03,-5.64,74.3,4.6,mb,us
2000-06-22,05:57:47,153.71,-6.75,33.0,4.0,mb,us
2000-06-22,07:43:03,167.66,-15.37,33.0,4.5,mb,us
2000-06-22,23:44:14,143.69,-6.77,33.0,4.3,mb,us
2000-06-23,05:05:02,153.67,-5.0,33.0,5.5,mb,us
2000-06-23,06:56:35,147.67,-5.9,60.2,4.5,mb,us
