Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-02,15:51:38,-121.35,36.71,2.9,1.5,md,nc
2000-01-02,16:26:29,-129.36,47.9,10.0,2.9,mb,us
2000-01-02,17:22:44,-122.17,46.2,4.2,0.4,ml,uw
2000-01-02,17:26:05,-128.8,47.94,10.0,3.2,ml,pgc
2000-01-02,18:17:32,-128.61,48.05,10.0,3.8,mb,us
2000-01-02,18:18:16,-120.47,39.96,7.3,1.0,ml,nn
2000-01-02,18:28:09,-129.07,48.04,10.0,2.6,mb,us
2000-01-02,19:51:51,-118.61,39.31,0.0,2.0,ml,nn
2000-01-02,20:28:03,-122.86,38.81,1.3,1.4,md,nc
2000-01-02,20:36:20,-122.01,37.18,9.0,1.2,md,nc
2000-01-02,20:38:15,-123.44,39.64,7.7,1.2,md,nc
2000-01-02,21:49:37,-129.05,47.87,10.0,3.1,ml,pgc
2000-01-02,23:40:48,-119.9,48.09,-1.0,1.4,md,uw
2000-01-03,00:07:06,-122.72,38.78,1.4,1.5,md,nc
2000-01-03,00:16:53,-121.2,39.52,14.8,2.0,md,nc
2000-01-03,00:33:19,-122.72,39.25,7.5,1.3,md,nc
2000-01-03,02:34:30,-120.48,39.94,9.1,0.9,ml,nn
2000-01-03,03:45:08,-121.22,36.61,7.3,0.9,md,nc
2000-01-03,05:35:31,-120.99,36.43,0.9,1.2,md,nc
2000-01-03,06:24:14,-122.79,38.85,0.7,1.0,md,nc
2000-01-03,06:25:12,-121.75,37.0,13.0,1.9,md,nc
2000-01-03,08:59:14,-126.38,43.1,9.0,0.0,md,uw
2000-01-03,09:21:56,-120.48,39.95,9.3,1.0,ml,nn
2000-01-03,11:53:31,-121.16,36.56,6.6,1.0,md,nc
2000-01-03,12:26:40,-130.33,50.48,10.0,4.1,mb,us
2000-01-03,15:24:18,-130.26,50.54,10.0,3.2,ml,pgc
2000-01-03,15:24:57,-126.8,49.84,8.3,0.0,md,uw
2000-01-03,18:40:15,-122.77,38.78,0.9,0.9,md,nc
2000-01-03,19:03:04,-119.93,37.27,3.8,1.7,md,nc
2000-01-03,21:51:00,-124.42,40.28,22.7,1.9,md,nc
2000-01-03,22:32:57,-120.04,39.66,0.0,1.1,ml,nn
2000-01-03,22:50:42,-121.64,37.25,1.3,1.2,md,nc
2000-01-03,22:54:53,-122.21,36.92,7.3,1.6,md,nc
2000-01-03,23:06:25,-122.22,36.91,7.6,1.4,md,nc
2000-01-04,05:01:21,-122.92,38.78,2.0,1.4,md,nc
2000-01-04,05:38:29,-122.92,38.76,4.7,1.8,md,nc
2000-01-04,06:13:30,-122.72,38.51,7.2,1.6,md,nc
2000-01-04,07:24:47,-121.51,40.27,6.0,1.0,md,nc
2000-01-04,08:13:49,-122.2,36.9,8.9,1.3,md,nc
2000-01-04,09:17:22,-124.39,40.27,21.4,3.0,ml,nc
2000-01-04,12:22:14,-122.8,38.8,0.4,0.8,md,nc
2000-01-04,12:45:11,-118.06,39.62,13.5,2.2,ml,nn
2000-01-04,13:16:52,-121.27,36.76,9.6,0.9,md,nc
2000-01-04,13:40:19,-123.55,40.51,21.3,1.9,md,nc
2000-01-04,13:48:10,-121.26,36.64,5.2,2.7,md,nc
2000-01-04,16:29:38,-121.61,36.96,2.0,1.1,md,nc
2000-01-04,16:29:49,-122.79,38.82,3.3,1.1,md,nc
2000-01-04,16:51:59,-121.61,36.97,0.7,1.2,md,nc
2000-01-04,19:39:26,-122.16,37.02,-0.4,1.3,md,nc
2000-01-04,19:56:29,-124.34,40.3,18.1,1.6,md,nc
2000-01-04,20:57:06,-122.2,36.92,6.4,2.2,md,nc
2000-01-04,23:03:48,-122.78,46.71,6.4,2.4,md,uw
2000-01-05,00:28:36,-120.05,45.7,5.0,2.8,md,uw
2000-01-05,01:37:05,-121.25,36.63,9.6,1.0,md,nc
2000-01-05,04:10:08,-122.74,38.77,1.6,1.2,md,nc
2000-01-05,05:13:09,-121.22,36.61,5.4,1.5,md,nc
2000-01-05,06:52:12,-122.75,38.79,-0.2,1.8,md,nc
2000-01-05,06:56:36,-122.76,38.79,0.9,2.4,md,nc
2000-01-05,06:59:21,-122.76,38.8,0.2,1.2,md,nc
2000-01-05,07:45:35,-124.12,40.25,10.9,1.9,md,nc
2000-01-05,09:02:58,-122.74,38.77,1.1,1.4,md,nc
2000-01-05,09:27:52,-121.08,36.5,4.3,0.8,md,nc
2000-01-05,09:35:56,-121.06,36.48,4.5,0.8,md,nc
2000-01-05,10:18:11,-122.76,38.79,0.5,1.1,md,nc
2000-01-05,13:09:15,-121.73,46.49,-0.1,1.1,md,uw
2000-01-05,13:40:18,-122.77,38.8,0.0,1.6,md,nc
2000-01-05,15:17:48,-120.47,39.95,7.0,0.9,ml,nn
2000-01-05,15:43:58,-122.76,38.78,-0.6,1.4,md,nc
2000-01-05,17:03:51,-122.8,38.8,2.1,1.9,md,nc
2000-01-05,18:11:16,-121.32,36.85,7.0,1.6,md,nc
2000-01-05,18:24:23,-121.27,36.65,5.4,1.8,md,nc
2000-01-05,22:53:39,-121.26,36.64,5.0,1.9,md,nc
2000-01-06,01:04:47,-122.79,38.82,3.0,1.0,md,nc
2000-01-06,04:11:10,-122.79,39.31,11.1,1.6,md,nc
2000-01-06,05:34:39,-119.78,38.68,3.7,2.0,md,nc
2000-01-06,05:35:19,-119.7,38.69,5.8,1.6,md,nc
2000-01-06,05:54:01,-122.52,46.61,20.6,0.4,md,uw
2000-01-06,06:06:01,-121.28,36.66,2.8,2.0,md,nc
2000-01-06,06:52:53,-122.05,46.26,10.4,0.7,md,uw
2000-01-06,08:24:35,-124.48,40.43,25.4,2.0,md,nc
2000-01-06,09:53:31,-122.8,38.82,2.8,1.4,md,nc
2000-01-06,10:05:47,-122.61,45.97,10.7,1.5,md,uw
2000-01-06,10:33:06,-122.75,38.8,0.6,1.1,md,nc
2000-01-06,11:06:55,-120.48,39.96,10.0,1.3,ml,nn
2000-01-06,12:01:02,-122.8,38.82,-0.5,1.2,md,nc
2000-01-06,14:27:12,-121.24,36.65,5.5,1.0,md,nc
2000-01-06,14:30:49,-122.74,38.76,-0.8,2.0,md,nc
2000-01-06,17:35:18,-122.83,38.84,0.2,1.7,md,nc
2000-01-06,19:38:29,-121.75,37.01,11.4,1.1,md,nc
2000-01-06,19:43:28,-122.4,37.5,1.5,1.4,md,nc
2000-01-06,20:58:23,-121.3,36.79,7.9,1.1,md,nc
2000-01-06,21:35:13,-122.83,38.84,0.6,2.0,md,nc
2000-01-06,21:38:11,-122.83,38.84,1.5,3.8,mw,nc
2000-01-06,21:40:22,-122.84,38.83,-0.9,2.0,md,nc
2000-01-06,21:41:45,-122.83,38.85,0.1,2.0,md,nc
2000-01-06,21:42:30,-122.83,38.83,-0.1,2.7,md,nc
2000-01-06,21:44:34,-122.83,38.84,-0.8,1.2,md,nc
2000-01-06,21:44:52,-122.82,38.84,1.9,1.8,md,nc
2000-01-06,21:46:47,-122.82,38.84,1.6,1.6,md,nc
2000-01-06,21:48:08,-122.83,38.84,2.0,1.1,md,nc
2000-01-06,21:50:08,-122.83,38.83,0.5,1.6,md,nc
2000-01-06,21:54:46,-122.83,38.83,1.4,1.5,md,nc
2000-01-06,21:55:50,-121.8,37.85,10.2,1.3,md,nc
2000-01-06,21:56:50,-122.83,38.83,0.8,2.4,md,nc
2000-01-06,21:59:49,-122.83,38.84,1.1,2.6,md,nc
2000-01-06,22:03:03,-122.83,38.84,1.5,0.9,md,nc
2000-01-06,22:36:46,-122.1,37.32,-0.2,1.6,md,nc
2000-01-06,22:53:46,-122.83,38.82,0.5,1.3,md,nc
2000-01-06,23:24:56,-121.9,37.11,7.5,1.2,md,nc
2000-01-06,23:46:01,-122.8,38.86,1.0,1.3,md,nc
2000-01-07,01:31:20,-124.67,40.66,21.4,3.2,md,nc
2000-01-07,01:55:19,-122.81,38.81,2.9,1.2,md,nc
2000-01-07,02:08:23,-125.59,40.42,4.7,2.8,md,nc
2000-01-07,02:12:31,-122.81,38.81,2.8,1.7,md,nc
2000-01-07,02:13:08,-121.21,36.6,8.1,0.8,md,nc
2000-01-07,02:15:53,-125.18,40.43,4.3,3.0,md,nc
2000-01-07,02:25:37,-125.42,40.43,23.4,2.7,md,nc
2000-01-07,02:43:15,-124.81,40.71,16.2,2.1,md,nc
2000-01-07,03:12:32,-122.83,38.83,1.7,2.3,md,nc
2000-01-07,06:43:46,-121.43,36.79,5.7,1.2,md,nc
2000-01-07,06:49:29,-126.56,43.23,10.0,2.7,mb,us
2000-01-07,07:25:51,-121.55,36.82,6.8,2.3,md,nc
2000-01-07,08:47:02,-123.45,39.26,4.0,1.5,md,nc
2000-01-07,10:12:12,-122.8,38.8,1.9,1.0,md,nc
2000-01-07,10:52:08,-122.79,38.81,3.2,1.3,md,nc
2000-01-07,13:34:16,-122.79,38.85,1.6,0.9,md,nc
2000-01-07,14:31:03,-121.3,36.67,4.0,1.9,md,nc
2000-01-07,16:45:53,-123.12,38.96,4.9,1.9,md,nc
2000-01-07,17:08:00,-120.43,46.92,8.7,0.9,md,uw
2000-01-07,17:51:04,-121.4,36.89,8.6,2.2,md,nc
2000-01-07,19:04:37,-121.48,37.03,6.9,0.9,md,nc
2000-01-07,19:15:21,-122.11,37.32,-0.2,1.8,md,nc
2000-01-07,19:31:51,-122.11,37.32,-0.2,1.7,md,nc
2000-01-07,21:43:14,-124.87,40.94,4.0,2.1,md,nc
2000-01-07,23:03:33,-122.19,46.2,1.4,0.2,md,uw
2000-01-07,23:20:55,-121.83,38.22,17.6,2.2,md,nc
2000-01-08,00:06:17,-121.04,36.47,1.3,1.0,md,nc
2000-01-08,00:17:19,-122.78,39.3,8.0,2.3,md,nc
2000-01-08,00:24:29,-122.75,38.8,0.6,1.2,md,nc
2000-01-08,00:46:05,-122.78,39.3,8.7,1.7,md,nc
2000-01-08,02:17:31,-126.5,40.5,25.0,5.4,mwr,brk
2000-01-08,03:18:34,-124.47,40.37,13.7,1.5,md,nc
2000-01-08,03:42:39,-126.08,40.53,0.5,2.7,md,nc
2000-01-08,03:55:41,-120.26,39.47,5.9,0.9,ml,nn
2000-01-08,04:44:31,-121.67,37.29,2.2,1.9,md,nc
2000-01-08,05:04:59,-121.05,36.47,0.7,1.0,md,nc
2000-01-08,05:44:23,-121.61,36.97,4.3,0.9,md,nc
2000-01-08,06:04:56,-121.96,46.93,8.0,0.9,md,uw
2000-01-08,06:20:39,-121.41,36.74,7.6,0.9,md,nc
2000-01-08,06:46:57,-123.08,40.86,36.3,2.5,md,nc
2000-01-08,07:59:19,-122.81,38.82,3.2,1.9,md,nc
2000-01-08,08:01:02,-122.71,38.75,1.3,1.3,md,nc
2000-01-08,08:35:10,-122.0,40.28,14.5,1.5,md,nc
2000-01-08,09:12:56,-121.69,37.6,13.6,1.7,md,nc
2000-01-08,09:18:41,-123.49,39.33,4.3,1.3,md,nc
2000-01-08,09:18:48,-122.77,38.82,0.6,2.1,md,nc
2000-01-08,09:22:20,-122.76,38.83,0.4,1.5,md,nc
2000-01-08,13:42:16,-122.03,42.3,7.1,0.3,md,uw
2000-01-08,14:57:23,-122.19,46.2,0.4,0.9,md,uw
2000-01-08,16:34:07,-121.75,37.37,1.8,1.6,md,nc
2000-01-08,16:44:27,-123.49,39.33,10.1,1.8,md,nc
2000-01-08,16:55:10,-121.93,37.76,8.3,1.3,md,nc
2000-01-08,18:45:14,-121.19,36.6,4.4,1.4,md,nc
2000-01-08,19:51:42,-124.6,40.59,4.3,1.6,md,nc
2000-01-08,20:18:43,-122.96,39.12,-0.9,1.7,md,nc
2000-01-08,21:07:49,-122.85,47.87,13.8,1.2,md,uw
2000-01-08,23:12:16,-122.76,38.8,1.7,1.2,md,nc
2000-01-08,23:47:45,-121.95,39.31,22.1,2.2,md,nc
2000-01-09,00:40:52,-123.16,39.16,5.0,1.2,ma,nc
2000-01-09,01:46:47,-122.76,38.8,1.2,1.3,md,nc
2000-01-09,02:19:51,-122.78,38.79,2.3,0.9,md,nc
2000-01-09,03:32:54,-122.63,38.39,3.7,2.0,md,nc
2000-01-09,04:20:54,-121.54,36.82,5.8,1.2,md,nc
2000-01-09,04:21:48,-128.99,47.87,10.0,3.1,ml,pgc
2000-01-09,05:08:22,-122.22,36.91,7.4,1.8,md,nc
2000-01-09,08:23:31,-122.83,38.84,1.9,1.6,md,nc
2000-01-09,09:18:08,-121.32,36.69,4.2,0.9,md,nc
2000-01-09,09:30:49,-121.09,36.55,9.3,1.2,md,nc
2000-01-09,11:01:44,-121.09,36.55,9.5,1.8,md,nc
2000-01-09,11:16:32,-126.82,43.39,9.5,0.0,md,uw
2000-01-09,12:04:01,-121.1,36.56,8.9,0.8,md,nc
2000-01-09,12:33:49,-122.79,38.81,3.4,0.9,md,nc
2000-01-09,12:36:19,-121.56,37.17,3.3,1.2,md,nc
2000-01-09,13:15:29,-119.65,39.18,9.8,0.9,mb,nn
2000-01-09,14:26:39,-122.8,38.8,3.9,1.3,md,nc
2000-01-09,14:42:32,-121.09,36.55,9.7,2.6,md,nc
2000-01-09,15:51:34,-121.09,36.56,9.9,1.8,md,nc
2000-01-09,16:11:18,-122.74,38.81,2.3,1.2,md,nc
2000-01-09,16:22:59,-121.09,36.55,9.9,2.6,md,nc
2000-01-09,16:24:28,-121.09,36.55,9.8,1.4,md,nc
2000-01-09,16:25:57,-119.58,38.74,7.2,1.5,ml,nn
2000-01-09,16:33:08,-121.1,36.55,8.5,0.9,md,nc
2000-01-09,18:32:53,-122.92,39.4,5.4,1.9,md,nc
2000-01-09,19:04:09,-122.75,38.81,1.2,1.2,md,nc
2000-01-09,20:18:34,-121.99,40.29,12.5,1.8,md,nc
2000-01-09,20:55:52,-121.2,40.28,6.9,1.9,md,nc
2000-01-09,20:56:27,-121.22,40.29,5.5,1.9,md,nc
2000-01-09,23:23:06,-122.81,38.82,3.0,1.2,md,nc
2000-01-10,02:17:26,-121.53,37.14,7.7,0.9,md,nc
2000-01-10,06:06:04,-122.51,46.93,19.5,0.9,md,uw
2000-01-10,08:49:54,-122.81,38.82,2.8,1.2,md,nc
2000-01-10,08:53:56,-122.81,38.82,2.8,1.2,md,nc
2000-01-10,08:58:13,-122.41,40.64,23.6,1.9,md,nc
2000-01-10,09:24:01,-121.37,37.4,-0.2,1.1,md,nc
2000-01-10,09:37:25,-120.37,46.93,14.7,0.0,md,uw
2000-01-10,12:23:57,-121.89,37.11,3.7,1.2,md,nc
2000-01-10,12:33:17,-126.56,43.45,10.0,2.7,mb,us
2000-01-10,13:01:01,-124.21,40.34,26.6,2.5,md,nc
2000-01-10,13:08:56,-122.77,38.81,1.2,1.5,md,nc
2000-01-10,13:10:18,-121.2,36.72,9.6,0.9,md,nc
2000-01-10,13:18:16,-121.47,36.78,7.1,1.0,md,nc
2000-01-10,13:37:11,-121.93,37.76,8.1,1.3,md,nc
2000-01-10,14:10:54,-121.13,36.54,5.9,1.3,md,nc
2000-01-10,15:38:57,-121.72,37.35,4.0,1.2,md,nc
2000-01-10,15:40:49,-122.71,38.77,1.8,1.4,md,nc
2000-01-10,16:33:05,-122.76,38.79,0.1,1.2,md,nc
2000-01-10,17:11:07,-118.12,39.34,2.5,2.2,ml,nn
2000-01-10,17:26:23,-122.92,38.76,4.4,1.9,md,nc
2000-01-10,17:56:02,-122.92,38.76,4.8,2.0,md,nc
2000-01-10,19:17:32,-122.1,37.33,-0.2,1.5,md,nc
2000-01-10,19:39:47,-118.96,47.19,-0.5,1.2,md,uw
2000-01-10,19:45:25,-122.7,38.75,1.5,1.4,md,nc
2000-01-10,21:03:07,-121.39,36.77,5.8,0.8,md,nc
2000-01-10,21:41:27,-122.92,38.76,6.1,4.3,mw,nc
2000-01-10,21:45:22,-122.92,38.77,5.6,1.7,md,nc
2000-01-10,21:47:35,-122.92,38.77,5.9,1.1,md,nc
2000-01-10,21:49:14,-122.92,38.77,5.6,1.4,md,nc
2000-01-10,21:50:01,-122.92,38.76,6.1,1.2,md,nc
2000-01-10,21:50:18,-122.92,38.75,2.8,1.4,md,nc
2000-01-10,21:50:38,-122.92,38.77,4.1,1.4,md,nc
2000-01-10,21:53:13,-122.92,38.76,4.8,1.6,md,nc
2000-01-10,22:01:11,-122.92,38.75,5.9,1.8,md,nc
2000-01-10,22:02:18,-122.92,38.76,5.6,1.4,md,nc
2000-01-10,22:02:57,-122.92,38.77,5.1,1.6,md,nc
2000-01-10,22:17:23,-122.92,38.77,5.0,1.7,md,nc
2000-01-10,22:19:02,-122.92,38.76,5.6,1.6,md,nc
2000-01-10,22:19:22,-122.92,38.76,6.8,1.2,md,nc
2000-01-10,22:28:47,-122.92,38.76,5.3,1.4,md,nc
2000-01-10,22:34:29,-121.81,47.86,0.3,1.4,md,uw
2000-01-10,22:41:39,-122.92,38.76,3.9,1.4,md,nc
2000-01-10,22:43:27,-122.92,38.75,6.0,1.4,md,nc
2000-01-10,22:45:55,-122.92,38.76,6.0,1.3,md,nc
2000-01-10,22:51:44,-122.92,38.76,4.3,1.8,md,nc
2000-01-10,22:57:05,-122.92,38.75,5.3,2.6,md,nc
2000-01-10,23:05:38,-123.07,39.03,1.8,2.3,md,nc
2000-01-10,23:06:02,-122.92,38.76,5.7,1.6,md,nc
2000-01-10,23:08:38,-122.78,46.71,8.4,2.3,md,uw
2000-01-10,23:26:40,-124.01,40.52,21.6,2.8,md,nc
2000-01-10,23:43:04,-122.91,38.77,5.4,1.4,md,nc
2000-01-11,00:06:57,-122.92,38.77,6.7,1.2,md,nc
2000-01-11,00:19:22,-122.92,38.77,4.7,1.2,md,nc
2000-01-11,00:37:43,-122.92,38.76,5.7,1.3,md,nc
2000-01-11,00:39:48,-122.92,38.76,5.1,2.1,md,nc
2000-01-11,00:43:55,-122.92,38.76,6.4,1.2,md,nc
2000-01-11,01:15:22,-121.09,36.56,11.0,1.0,md,nc
2000-01-11,01:18:40,-122.8,38.8,1.0,0.8,md,nc
2000-01-11,01:37:02,-122.93,38.76,4.2,1.2,md,nc
2000-01-11,01:39:04,-122.92,38.76,5.6,1.4,md,nc
2000-01-11,01:41:14,-121.27,36.64,3.0,1.6,md,nc
2000-01-11,01:45:58,-122.72,38.77,1.9,1.4,md,nc
2000-01-11,01:48:33,-122.92,38.76,3.8,1.4,md,nc
2000-01-11,01:53:13,-122.8,38.81,0.6,1.6,md,nc
2000-01-11,03:49:05,-122.92,38.77,5.9,1.6,md,nc
2000-01-11,04:17:59,-122.91,38.77,4.3,1.1,md,nc
2000-01-11,04:57:41,-121.9,46.76,-0.2,0.2,md,uw
2000-01-11,05:17:50,-122.92,38.75,3.9,1.2,md,nc
2000-01-11,06:41:29,-122.92,38.75,4.1,1.4,md,nc
2000-01-11,06:42:21,-122.92,38.76,5.0,1.9,md,nc
2000-01-11,07:15:57,-120.97,36.39,4.8,1.2,md,nc
2000-01-11,07:57:55,-122.92,38.76,6.1,1.4,md,nc
2000-01-11,07:58:16,-122.92,38.76,6.2,1.4,md,nc
2000-01-11,08:11:46,-122.92,38.76,6.0,1.7,md,nc
2000-01-11,08:11:58,-122.92,38.76,6.1,1.1,md,nc
2000-01-11,09:01:02,-122.92,38.76,4.5,1.4,md,nc
2000-01-11,09:33:33,-122.81,38.81,2.5,1.0,md,nc
2000-01-11,11:55:40,-122.92,38.76,4.7,1.6,md,nc
2000-01-11,13:57:33,-122.92,38.75,4.5,1.3,md,nc
2000-01-11,14:19:52,-122.91,38.77,5.8,4.6,mw,nc
2000-01-11,14:22:55,-122.91,38.79,4.8,1.5,md,nc
2000-01-11,14:23:22,-122.91,38.79,3.8,2.2,md,nc
2000-01-11,14:23:47,-122.92,38.76,5.2,2.8,md,nc
2000-01-11,14:25:31,-122.92,38.78,3.7,2.6,md,nc
2000-01-11,14:26:59,-122.92,38.79,5.5,1.6,md,nc
2000-01-11,14:27:27,-122.92,38.79,5.2,2.2,md,nc
2000-01-11,14:28:20,-122.92,38.79,4.5,1.4,md,nc
2000-01-11,14:29:53,-122.91,38.76,6.2,1.7,md,nc
2000-01-11,14:30:59,-122.91,38.78,-0.6,1.4,md,nc
2000-01-11,14:31:53,-122.92,38.79,5.2,1.5,md,nc
2000-01-11,14:32:13,-122.92,38.78,4.0,2.7,md,nc
2000-01-11,14:33:20,-122.92,38.79,4.3,2.4,md,nc
2000-01-11,14:36:22,-122.92,38.78,5.1,1.6,md,nc
2000-01-11,14:36:36,-122.92,38.8,5.8,1.1,md,nc
2000-01-11,14:37:55,-122.92,38.77,6.4,1.3,md,nc
2000-01-11,14:38:08,-122.92,38.79,5.7,1.6,md,nc
2000-01-11,14:38:19,-122.92,38.8,6.8,1.2,md,nc
2000-01-11,14:38:52,-122.92,38.77,9.0,1.0,md,nc
2000-01-11,14:39:08,-122.88,38.79,4.9,1.0,md,nc
2000-01-11,14:39:14,-122.9,38.8,9.1,2.2,md,nc
2000-01-11,14:39:34,-122.92,38.79,4.2,1.9,md,nc
2000-01-11,14:44:11,-122.91,38.76,7.5,1.4,md,nc
2000-01-11,14:50:27,-122.92,38.78,8.9,1.4,md,nc
2000-01-11,14:52:33,-122.92,38.79,4.9,1.6,md,nc
2000-01-11,14:52:51,-122.92,38.78,5.0,1.6,md,nc
2000-01-11,14:53:07,-122.91,38.79,5.4,1.3,md,nc
2000-01-11,14:55:52,-122.92,38.79,5.2,1.3,md,nc
2000-01-11,14:58:22,-122.92,38.79,4.4,1.8,md,nc
2000-01-11,15:03:16,-122.91,38.78,5.3,2.0,md,nc
2000-01-11,15:11:22,-122.92,38.77,5.1,1.5,md,nc
2000-01-11,15:13:37,-122.92,38.78,3.6,1.6,md,nc
2000-01-11,15:23:17,-122.91,38.76,5.6,1.8,md,nc
2000-01-11,15:24:08,-122.92,38.79,4.7,1.4,md,nc
2000-01-11,15:24:54,-122.91,38.78,5.6,2.3,md,nc
2000-01-11,15:28:29,-122.92,38.77,5.1,1.2,md,nc
2000-01-11,15:33:30,-122.92,38.78,4.7,1.5,md,nc
2000-01-11,15:47:19,-122.92,38.78,5.1,1.0,md,nc
2000-01-11,15:50:26,-122.92,38.78,3.2,1.4,md,nc
2000-01-11,16:01:25,-122.92,38.76,6.0,1.4,md,nc
2000-01-11,16:01:53,-122.92,38.75,5.0,1.2,md,nc
2000-01-11,16:04:42,-122.92,38.78,3.8,1.5,md,nc
2000-01-11,16:14:38,-122.92,38.79,4.7,1.8,md,nc
2000-01-11,16:42:13,-122.92,38.77,4.9,1.1,md,nc
2000-01-11,16:45:05,-122.92,38.76,5.4,1.6,md,nc
2000-01-11,16:51:14,-122.92,38.79,4.5,1.5,md,nc
2000-01-11,17:01:03,-122.92,38.79,5.6,1.2,md,nc
2000-01-11,17:11:42,-122.92,38.78,1.0,1.6,md,nc
2000-01-11,17:23:46,-122.92,38.78,5.2,1.4,md,nc
2000-01-11,17:46:40,-122.92,38.78,4.7,1.6,md,nc
2000-01-11,17:50:00,-122.92,38.78,4.0,1.6,md,nc
2000-01-11,17:50:37,-122.92,38.78,3.4,1.1,md,nc
2000-01-11,17:55:55,-122.71,38.89,0.9,1.0,md,nc
2000-01-11,18:00:53,-122.92,38.78,4.2,2.5,md,nc
2000-01-11,18:05:38,-122.92,38.79,5.3,1.2,md,nc
2000-01-11,18:09:00,-122.95,38.8,4.9,1.3,md,nc
2000-01-11,18:22:08,-122.92,38.78,4.5,0.9,md,nc
2000-01-11,18:31:30,-122.19,46.2,0.3,0.6,md,uw
2000-01-11,18:39:56,-122.92,38.78,4.0,2.4,md,nc
2000-01-11,18:42:07,-122.92,38.77,5.2,1.0,md,nc
2000-01-11,18:43:49,-122.92,38.77,4.3,1.3,md,nc
2000-01-11,18:57:56,-122.92,38.8,4.9,1.3,md,nc
2000-01-11,19:13:59,-122.92,38.79,5.5,1.0,md,nc
2000-01-11,19:23:05,-120.26,48.37,-1.0,1.6,md,uw
2000-01-11,19:26:04,-122.92,38.76,5.4,2.1,md,nc
2000-01-11,19:26:58,-122.92,38.75,6.0,2.0,md,nc
2000-01-11,19:59:34,-122.92,38.79,4.9,1.6,md,nc
2000-01-11,20:04:56,-122.92,38.77,5.6,1.6,md,nc
2000-01-11,20:08:00,-122.92,38.78,2.7,1.6,md,nc
2000-01-11,20:16:21,-122.92,38.77,3.9,1.6,md,nc
2000-01-11,20:20:48,-122.92,38.78,4.8,1.6,md,nc
2000-01-11,20:57:17,-122.92,38.76,3.9,1.6,md,nc
2000-01-11,21:22:23,-122.93,38.76,3.6,1.8,md,nc
2000-01-11,21:25:07,-122.93,38.76,3.5,1.4,md,nc
2000-01-11,21:53:54,-122.9,38.78,4.8,1.3,md,nc
2000-01-11,22:02:17,-121.93,37.75,9.2,1.4,md,nc
2000-01-11,22:37:41,-122.91,38.78,4.3,1.9,md,nc
2000-01-11,22:59:30,-122.92,38.78,4.4,1.3,md,nc
2000-01-11,23:00:42,-122.92,38.78,2.6,1.4,md,nc
2000-01-11,23:08:49,-121.14,36.61,8.8,1.0,md,nc
2000-01-11,23:26:37,-120.46,46.76,9.6,0.3,md,uw
