Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-15,12:49:45,-179.26,-21.22,632.8,6.0,mwc,hrv
2000-01-15,21:53:27,-177.43,-28.6,53.7,4.3,mb,us
2000-01-15,23:19:08,-178.5,-23.0,300.0,4.1,mb,us
2000-01-16,15:00:41,-178.13,-30.24,33.0,5.9,mwc,hrv
2000-01-16,21:39:59,-179.21,-21.54,600.0,4.5,mb,us
2000-01-17,17:53:43,-177.52,-14.61,33.0,5.2,mwc,hrv
2000-01-17,21:18:05,-177.6,-14.51,33.0,5.8,mwc,hrv
2000-01-18,01:00:36,-177.55,-14.57,33.0,4.8,mb,us
2000-01-18,01:31:36,-177.68,-14.32,33.0,5.5,mwc,hrv
2000-01-18,08:12:39,-179.14,-31.81,500.0,4.4,mb,us
2000-01-18,15:19:57,-172.88,-18.1,33.0,5.1,mwc,hrv
2000-01-19,00:21:28,-178.31,-18.2,460.6,4.6,mb,us
2000-01-20,00:59:24,-176.56,-28.23,33.0,5.8,mwb,us
2000-01-20,01:49:13,-178.17,-18.55,584.7,4.3,mb,us
2000-01-20,08:04:47,-178.85,-20.84,622.8,4.6,mb,us
2000-01-20,10:52:18,-176.45,-28.32,33.0,4.8,mb,us
2000-01-21,05:57:42,-176.35,-28.28,33.0,5.1,mb,us
2000-01-22,05:31:45,-175.23,-24.08,41.2,4.9,mb,us
2000-01-22,11:16:39,-175.37,-23.49,44.9,4.5,mb,us
2000-01-22,17:28:28,-178.35,-17.63,550.0,4.3,mb,us
2000-01-22,23:05:13,-178.63,-17.3,550.0,4.5,mb,us
2000-01-23,05:53:44,-176.66,-28.31,80.4,4.8,mb,us
2000-01-23,08:29:17,-177.42,-16.69,33.0,4.6,mb,us
2000-01-23,09:57:02,-176.73,-17.51,33.0,5.8,mwc,hrv
2000-01-23,22:14:47,-177.23,-17.21,33.0,5.5,mwc,hrv
2000-01-24,19:28:42,-179.92,-17.85,650.0,4.7,mb,us
2000-01-25,11:22:02,-173.14,-15.65,33.0,4.8,mb,us
2000-01-25,15:04:18,-179.05,-20.96,633.0,4.8,mb,us
2000-01-25,17:16:45,-176.44,-28.09,33.0,4.3,mb,us
2000-01-26,11:21:57,-179.82,-24.81,584.6,4.5,mb,us
2000-01-26,13:26:50,-174.0,-17.27,33.0,6.3,mwb,us
2000-01-28,02:42:25,-176.09,-19.1,33.0,4.5,mb,us
2000-01-28,09:00:52,-179.58,-22.11,590.1,4.4,mb,us
2000-01-29,05:48:11,-178.29,-20.56,562.9,5.0,mb,us
2000-01-29,13:30:51,-176.54,-28.35,33.0,4.4,mb,us
2000-01-29,15:54:09,-178.72,-28.81,200.0,4.2,mb,us
2000-01-30,10:37:06,-179.99,-23.91,550.0,4.6,mb,us
2000-01-30,18:31:54,-179.18,-21.02,550.0,4.4,mb,us
2000-01-31,18:43:04,-174.12,-20.88,33.0,4.5,mb,us
2000-02-04,00:17:10,-176.55,-27.92,36.5,4.9,mb,us
2000-02-04,02:56:49,-178.86,-20.88,583.6,4.4,mb,us
2000-02-04,16:27:07,-177.82,-29.56,33.0,4.8,mb,us
2000-02-06,02:52:43,-175.55,-18.05,260.9,4.7,mb,us
2000-02-06,05:41:29,-177.89,-20.54,400.0,4.1,mb,us
2000-02-06,18:25:37,-179.62,-22.98,550.0,4.3,mb,us
2000-02-08,00:42:27,-175.08,-22.07,33.0,4.8,mb,us
2000-02-08,01:28:17,-179.16,-17.35,500.0,4.1,mb,us
2000-02-09,04:28:00,-172.7,-16.67,33.0,5.2,mwc,hrv
2000-02-09,09:33:54,-178.11,-30.1,56.7,5.0,mb,us
2000-02-12,10:04:35,-179.1,-17.45,600.0,4.4,mb,us
2000-02-12,10:39:55,-174.8,-15.89,226.6,5.9,mwc,hrv
2000-02-12,18:51:49,-173.5,-17.39,33.0,4.6,mb,us
2000-02-16,04:34:56,-179.04,-20.21,687.5,4.1,mb,us
2000-02-16,12:38:28,-178.22,-17.63,559.9,4.0,mb,us
2000-02-18,13:35:38,-178.09,-17.99,476.3,4.2,mb,us
2000-02-19,02:51:31,-173.8,-15.1,33.0,4.1,mb,us
2000-02-19,08:50:19,-175.38,-18.05,33.0,4.3,mb,us
2000-02-19,18:55:52,-179.99,-23.95,550.0,4.7,mb,us
2000-02-19,21:54:27,-173.11,-19.9,33.0,5.1,mwc,hrv
2000-02-20,18:57:28,-178.84,-21.46,550.0,4.4,mb,us
2000-02-21,22:49:17,-178.38,-20.58,500.0,4.1,mb,us
2000-02-22,00:00:22,-179.25,-28.26,368.6,4.7,mb,us
2000-02-23,22:41:42,-178.17,-18.68,477.6,5.0,mb,us
2000-02-23,23:08:07,-178.22,-21.07,521.5,4.5,mb,us
2000-02-24,15:27:08,-177.84,-20.17,552.1,4.9,mb,us
2000-02-25,17:22:46,-179.71,-22.12,608.1,4.5,mb,us
2000-02-28,09:45:08,-175.29,-21.76,33.0,5.7,mwc,hrv
2000-02-28,12:57:13,-178.73,-17.65,500.0,4.3,mb,us
2000-02-28,22:15:20,-178.98,-17.59,538.0,6.0,mwc,hrv
2000-02-28,22:15:27,-179.04,-17.37,541.4,4.8,mb,us
2000-02-29,12:20:40,-172.44,-15.31,33.0,3.9,mb,us
2000-03-01,04:21:01,-179.36,-19.0,675.0,5.8,mwc,hrv
2000-03-01,04:46:30,-179.36,-19.1,671.9,5.6,mwc,hrv
2000-03-02,20:50:26,-176.55,-19.89,252.9,4.6,mb,us
2000-03-07,15:55:41,-179.67,-21.91,600.0,4.5,mb,us
2000-03-07,22:19:46,-178.98,-20.73,600.0,4.4,mb,us
2000-03-09,14:08:43,-174.86,-15.56,33.0,4.5,mb,us
2000-03-09,19:58:05,-179.91,-33.82,33.0,4.9,mb,us
2000-03-09,23:37:37,-177.9,-29.74,33.0,4.8,mb,us
2000-03-10,00:30:00,-179.58,-21.61,620.6,4.8,mb,us
2000-03-11,19:54:13,-178.98,-30.33,33.0,5.2,mwc,hrv
2000-03-12,23:28:18,-178.81,-28.81,350.0,4.3,mb,us
2000-03-13,10:47:34,-177.59,-14.89,400.0,4.2,mb,us
2000-03-14,01:46:10,-178.72,-21.01,584.0,4.7,mb,us
2000-03-14,02:14:50,-178.71,-20.88,567.5,4.6,mb,us
2000-03-15,12:04:36,-179.91,-23.89,507.6,4.5,mb,us
2000-03-16,01:42:36,-178.68,-17.89,630.9,5.3,mwc,hrv
2000-03-16,13:33:09,-179.58,-33.73,33.0,4.7,mb,us
2000-03-16,16:08:41,-178.97,-30.34,33.0,5.3,mwc,hrv
2000-03-17,21:36:45,-179.3,-21.08,628.8,4.5,mb,us
2000-03-18,02:30:46,-178.24,-26.75,371.6,4.4,mb,us
2000-03-18,13:27:08,-174.24,-21.72,71.2,4.7,mb,us
2000-03-18,14:38:51,-179.86,-23.52,534.6,4.6,mb,us
2000-03-19,03:54:16,-178.44,-17.86,600.0,4.0,mb,us
2000-03-20,02:39:53,-179.98,-23.65,550.0,4.5,mb,us
2000-03-20,16:50:10,-177.69,-18.03,400.0,4.1,mb,us
2000-03-21,08:18:59,-178.79,-20.93,500.0,4.1,mb,us
2000-03-21,12:26:45,-178.74,-17.58,600.0,4.4,mb,us
2000-03-21,13:11:15,-178.18,-20.52,548.2,4.6,mb,us
2000-03-22,04:37:54,-179.59,-21.95,600.0,4.2,mb,us
2000-03-22,11:51:31,-178.39,-17.97,539.3,4.0,mb,us
2000-03-22,23:38:06,-179.95,-22.35,680.0,4.1,mb,us
2000-03-25,02:05:32,-178.67,-18.26,656.2,4.3,mb,us
2000-03-25,16:19:02,-177.52,-16.71,33.0,5.3,mwc,hrv
2000-03-25,16:24:53,-177.18,-16.91,33.0,4.8,mb,us
2000-03-25,18:55:37,-128.56,-55.77,10.0,4.8,mb,us
2000-03-26,08:05:48,-179.74,-22.02,600.0,4.8,mb,us
2000-03-27,09:02:32,-179.14,-32.86,33.0,4.3,mb,us
2000-03-27,17:35:00,-172.91,-16.19,33.0,5.6,mwc,hrv
2000-03-27,22:29:23,-179.34,-29.69,334.1,4.6,mb,us
2000-03-27,23:44:40,-178.42,-20.6,600.0,4.3,mb,us
2000-03-28,14:19:12,-178.49,-17.94,600.0,4.2,mb,us
2000-03-28,17:33:25,-179.95,-25.94,496.6,4.2,mb,us
2000-03-29,03:15:24,-177.8,-20.8,450.0,4.3,mb,us
2000-03-29,05:34:49,-178.94,-17.44,557.4,4.3,mb,us
2000-03-29,07:13:53,-176.31,-28.13,10.0,5.8,mwc,hrv
2000-03-29,07:47:01,-176.46,-27.96,10.0,5.2,ms,us
2000-03-29,09:13:42,-176.38,-27.92,33.0,4.2,mb,us
2000-03-29,14:06:50,-178.02,-20.57,559.4,4.1,mb,us
2000-03-30,20:58:21,-179.97,-23.49,619.6,4.3,mb,us
2000-03-30,22:41:59,-176.36,-27.88,33.0,4.6,mb,us
2000-03-31,18:20:33,-174.96,-22.6,106.9,4.7,ms,us
2000-04-01,12:10:47,-178.64,-17.92,633.9,4.2,mb,us
2000-04-01,12:10:50,-178.64,-17.9,608.1,5.6,mwc,hrv
2000-04-01,12:10:56,-178.6,-17.87,585.1,4.6,mb,us
2000-04-01,12:13:24,-178.75,-17.76,555.8,5.7,mwb,us
2000-04-01,12:14:56,-178.64,-17.84,639.3,4.8,mb,us
2000-04-01,16:26:26,-178.8,-17.7,565.2,4.4,mb,us
2000-04-01,16:30:05,-173.48,-19.06,33.0,4.3,mb,us
2000-04-02,03:20:41,-173.49,-15.55,33.0,4.5,mb,us
2000-04-02,05:57:24,-174.14,-15.86,104.9,5.6,mwc,hrv
2000-04-02,12:00:52,-177.73,-19.02,600.0,4.0,mb,us
2000-04-02,19:01:20,-179.68,-21.98,600.0,4.3,mb,us
2000-04-03,11:50:31,-176.68,-21.43,180.8,4.2,mb,us
2000-04-05,00:43:08,-178.29,-17.85,600.0,4.2,mb,us
2000-04-06,10:29:55,-179.13,-20.07,600.0,3.6,mb,us
2000-04-07,18:42:24,-175.27,-18.27,207.6,5.7,mwc,hrv
2000-04-08,18:33:46,-172.9,-15.12,33.0,4.2,mb,us
2000-04-09,07:09:02,-177.73,-20.32,500.0,3.9,mb,us
2000-04-10,16:22:42,-178.84,-17.81,600.0,4.4,mb,us
2000-04-11,06:41:26,-178.39,-27.94,201.2,5.8,mwc,hrv
2000-04-11,07:20:57,-179.76,-23.7,500.0,3.8,mb,us
2000-04-11,09:13:52,-179.95,-24.43,520.7,4.5,mb,us
2000-04-11,10:11:02,-174.04,-16.02,33.0,4.4,mb,us
2000-04-11,14:04:07,-179.63,-22.18,601.9,4.5,mb,us
2000-04-11,20:57:00,-173.33,-15.57,54.5,5.7,mwc,hrv
2000-04-12,02:20:28,-173.85,-17.22,33.0,4.5,mb,us
2000-04-12,07:22:06,-178.33,-17.96,649.0,4.2,mb,us
2000-04-12,07:22:41,-178.31,-17.84,623.6,4.3,mb,us
2000-04-12,13:50:33,-173.57,-19.54,33.0,4.5,mb,us
2000-04-12,19:14:42,-173.65,-15.2,33.0,4.4,mb,us
2000-04-14,07:01:59,-175.69,-20.83,157.2,4.5,mb,us
2000-04-15,00:51:49,-173.73,-15.11,33.0,5.2,mwc,hrv
2000-04-16,00:32:11,-172.92,-17.53,10.0,4.2,mb,us
2000-04-16,03:28:32,-178.82,-17.48,550.0,4.0,mb,us
2000-04-16,04:31:51,-179.17,-21.19,600.0,3.6,mb,us
2000-04-16,10:06:49,-177.66,-20.71,500.0,3.8,mb,us
2000-04-16,13:25:48,-173.69,-18.7,65.4,5.6,mwc,hrv
2000-04-16,16:10:12,-173.83,-16.52,33.0,4.7,mb,us
2000-04-16,18:36:00,-179.22,-32.41,200.0,4.0,mb,us
2000-04-17,04:25:20,-179.35,-22.17,539.3,5.6,mwc,hrv
2000-04-18,05:30:28,-179.17,-21.08,662.2,4.4,mb,us
2000-04-18,08:55:22,-178.7,-32.09,33.0,4.5,mb,us
2000-04-18,17:28:12,-176.47,-20.66,220.7,6.0,mwc,hrv
2000-04-18,18:08:00,-178.76,-20.83,600.0,3.9,mb,us
2000-04-18,18:57:13,-178.62,-33.81,33.0,4.8,mb,us
2000-04-19,12:54:35,-177.17,-25.67,97.3,5.4,mwc,hrv
2000-04-19,15:23:14,-178.03,-20.43,477.1,4.3,mb,us
2000-04-19,21:53:41,-178.38,-20.44,527.1,4.1,mb,us
2000-04-20,00:24:13,-178.57,-31.89,33.0,5.2,mwc,hrv
2000-04-20,00:46:04,-178.64,-32.99,33.0,4.9,mb,us
2000-04-20,09:09:05,-173.06,-15.82,70.6,4.3,mb,us
2000-04-20,22:19:51,-176.57,-21.78,167.6,4.7,mb,us
2000-04-21,02:49:45,-174.76,-18.48,33.0,3.7,mb,us
2000-04-22,02:32:35,-178.38,-33.15,33.0,4.4,mb,us
2000-04-22,03:58:35,-179.94,-32.62,278.4,4.0,mb,us
2000-04-23,00:49:27,-178.87,-17.4,550.0,4.2,mb,us
2000-04-24,12:40:12,-177.78,-19.84,550.0,4.2,mb,us
2000-04-24,22:48:29,-178.23,-17.89,600.0,4.5,mb,us
2000-04-26,14:54:08,-179.01,-33.62,33.0,5.5,mwc,hrv
2000-04-26,17:27:28,-179.03,-33.77,33.0,4.5,mb,us
2000-04-27,08:38:27,-176.76,-17.55,33.0,5.4,mwc,hrv
2000-04-27,23:51:56,-179.32,-21.16,655.7,4.5,mb,us
2000-04-28,16:24:31,-173.41,-15.28,33.0,5.1,mwc,hrv
2000-04-30,08:50:03,-178.36,-17.96,550.0,4.0,mb,us
2000-04-30,10:11:17,-173.82,-15.12,33.0,4.2,mb,us
2000-05-01,07:25:14,-179.78,-18.04,674.9,4.6,mb,us
2000-05-01,15:59:17,-178.23,-18.09,600.0,4.3,mb,us
2000-05-01,16:14:26,-178.56,-17.99,600.0,4.2,mb,us
2000-05-02,07:51:16,-179.0,-29.65,294.1,4.5,mb,us
2000-05-02,09:36:09,-179.36,-33.02,63.7,4.7,mb,us
2000-05-02,09:58:34,-177.52,-15.54,400.6,5.5,mwc,hrv
2000-05-03,00:20:06,-178.78,-17.82,600.0,4.0,mb,us
2000-05-03,05:39:40,-178.62,-20.58,500.0,4.2,mb,us
2000-05-04,20:36:32,-178.52,-17.91,515.8,6.5,mwc,hrv
2000-05-06,10:09:24,-178.03,-15.09,389.9,3.8,mb,us
2000-05-06,23:45:23,-175.39,-23.4,98.8,4.4,mb,us
2000-05-07,08:47:40,-173.61,-15.23,33.0,5.7,mwc,hrv
2000-05-08,00:56:43,-177.96,-20.19,550.0,4.2,mb,us
2000-05-08,03:00:26,-158.41,-62.67,10.0,4.1,mb,us
2000-05-08,05:52:10,-173.36,-15.33,62.1,4.6,mb,us
2000-05-08,07:02:11,-178.81,-17.13,450.0,4.3,mb,us
2000-05-08,16:16:09,-179.37,-33.93,45.5,4.5,mb,us
2000-05-09,00:02:27,-174.63,-17.42,119.3,4.4,mb,us
2000-05-10,00:16:29,-177.44,-25.42,135.3,4.7,mb,us
2000-05-10,01:48:19,-175.79,-24.5,33.0,3.7,mb,us
2000-05-10,07:27:36,-175.91,-23.71,33.0,4.9,mb,us
2000-05-10,10:48:40,-175.84,-23.71,33.0,5.4,mwc,hrv
2000-05-11,19:20:57,-175.5,-23.9,33.0,4.3,mb,us
2000-05-14,04:54:50,-177.64,-20.0,500.0,4.0,mb,us
2000-05-14,06:19:28,-175.32,-15.28,200.0,3.8,mb,us
2000-05-14,15:38:19,-177.92,-20.25,550.0,3.8,mb,us
2000-05-14,18:31:37,-174.38,-16.31,33.0,4.0,mb,us
2000-05-15,05:46:08,-176.33,-14.64,300.0,4.3,mb,us
2000-05-15,07:17:02,-178.54,-20.82,600.0,4.6,mb,us
2000-05-15,10:48:45,-178.78,-20.38,600.0,4.0,mb,us
2000-05-15,14:39:56,-178.66,-20.82,600.0,4.4,mb,us
2000-05-15,19:34:23,-179.1,-17.6,600.0,4.6,mb,us
2000-05-16,09:26:53,-176.64,-24.51,183.5,4.6,mb,us
2000-05-17,06:37:22,-178.31,-20.57,563.7,4.5,mb,us
2000-05-18,04:17:34,-174.14,-16.28,104.7,4.4,mb,us
2000-05-19,04:58:14,-179.49,-21.75,602.6,4.5,mb,us
2000-05-19,20:07:46,-179.06,-24.86,405.8,4.5,mb,us
2000-05-19,20:22:04,-176.61,-21.62,264.1,4.1,mb,us
2000-05-20,22:46:20,-178.94,-17.56,490.3,3.9,mb,us
2000-05-21,05:55:55,-178.96,-15.18,400.0,4.0,mb,us
2000-05-21,06:37:59,-177.8,-20.26,550.0,4.2,mb,us
2000-05-21,21:53:33,-175.14,-23.39,33.0,4.9,ms,us
2000-05-22,01:16:58,-179.27,-21.13,600.0,3.8,mb,us
2000-05-22,10:05:59,-173.72,-16.59,33.0,3.9,mb,us
2000-05-22,10:19:33,-179.15,-20.13,600.0,3.5,mb,us
2000-05-22,10:44:56,-177.81,-29.93,33.0,4.5,mb,us
2000-05-22,11:11:23,-178.54,-20.02,600.0,3.7,mb,us
2000-05-22,14:27:06,-173.9,-15.6,33.0,3.9,mb,us
2000-05-22,22:05:52,-175.96,-24.57,33.0,4.8,mb,us
2000-05-23,01:35:18,-179.52,-21.72,600.0,4.5,mb,us
2000-05-23,10:50:59,-175.08,-15.71,290.3,5.2,mwc,hrv
2000-05-23,20:06:12,-178.27,-20.04,489.7,4.3,mb,us
2000-05-24,06:22:05,-178.59,-17.88,600.0,4.4,mb,us
2000-05-24,17:47:39,-178.21,-31.08,91.4,4.9,mb,us
2000-05-24,22:07:37,-179.34,-32.76,33.0,4.3,mb,us
2000-05-25,05:27:56,-176.52,-23.12,33.0,4.8,mb,us
2000-05-26,18:36:36,-175.53,-23.34,33.0,4.5,mb,us
2000-05-26,21:45:10,-175.71,-23.55,137.7,4.9,mb,us
2000-05-27,01:42:29,-178.95,-22.77,541.5,4.3,mb,us
2000-05-27,19:21:27,-177.1,-23.87,178.4,4.4,mb,us
2000-05-28,05:02:12,-175.83,-20.09,225.8,4.5,mb,us
2000-05-28,08:36:22,-178.57,-17.87,577.0,4.3,mb,us
2000-05-28,20:56:27,-173.51,-15.27,78.8,5.0,mb,us
2000-05-30,10:36:34,-179.5,-22.28,500.0,4.4,mb,us
2000-05-30,11:13:40,-178.78,-17.79,609.6,4.8,mb,us
2000-06-02,00:42:15,-173.32,-15.32,33.0,4.7,mb,us
2000-06-02,15:18:06,-178.56,-18.1,606.9,4.5,mb,us
2000-06-03,18:45:26,-176.49,-28.27,33.0,5.2,mwc,hrv
2000-06-03,20:34:37,-176.46,-28.18,106.1,4.6,mb,us
2000-06-04,11:33:10,-161.82,-62.36,10.0,5.4,mwc,hrv
2000-06-04,11:53:19,-161.81,-62.28,10.0,4.8,mb,us
2000-06-04,18:22:13,-173.06,-15.58,33.0,5.5,mb,us
2000-06-06,04:58:37,-178.79,-17.23,500.0,3.8,mb,us
2000-06-07,18:34:55,-177.63,-15.55,349.1,4.3,mb,us
2000-06-08,07:32:42,-174.67,-18.06,33.0,4.8,mb,us
2000-06-08,12:58:39,-174.38,-17.32,33.0,4.6,mb,us
2000-06-09,01:28:06,-144.32,-55.83,10.0,5.1,mb,us
2000-06-09,02:08:24,-144.46,-55.79,10.0,5.2,mb,us
2000-06-10,02:04:37,-177.39,-21.61,260.6,5.4,mwc,hrv
2000-06-10,08:49:48,-172.62,-17.57,33.0,5.5,mwc,hrv
2000-06-10,13:13:47,-172.62,-17.49,33.0,4.7,mb,us
2000-06-11,03:29:50,-178.35,-30.76,144.1,5.4,mwc,hrv
2000-06-12,17:15:17,-177.89,-18.26,600.0,4.4,mb,us
2000-06-13,00:25:49,-177.74,-19.16,600.0,4.0,mb,us
2000-06-16,07:46:33,-178.74,-17.54,618.7,4.5,mb,us
2000-06-16,15:13:34,-179.7,-22.22,628.3,4.4,mb,us
2000-06-16,20:23:33,-178.46,-28.88,222.6,5.6,mwc,hrv
2000-06-16,23:37:21,-174.8,-17.6,133.6,4.5,mb,us
2000-06-18,21:01:14,-176.65,-27.94,33.0,4.4,mb,us
2000-06-18,21:41:40,-179.11,-15.5,450.0,4.2,mb,us
2000-06-19,01:58:55,-179.19,-17.18,500.0,4.0,mb,us
2000-06-19,04:39:50,-178.61,-20.79,617.2,4.7,mb,us
2000-06-20,00:22:35,-179.56,-22.41,600.0,4.0,mb,us
2000-06-20,01:34:33,-173.63,-15.15,33.0,4.5,mb,us
2000-06-20,10:28:17,-176.65,-28.05,33.0,4.8,mb,us
2000-06-21,18:28:04,-176.38,-27.88,33.0,5.5,mwc,hrv
2000-06-21,20:12:22,-174.81,-16.23,290.4,3.8,mb,us
2000-06-22,11:21:09,-174.17,-15.87,145.4,4.7,mb,us
2000-06-22,14:58:24,-179.45,-20.79,450.0,3.9,mb,us
2000-06-23,00:53:37,-143.93,-55.59,10.0,4.6,mb,us
2000-06-23,03:12:23,-179.32,-17.96,574.6,4.4,mb,us
2000-06-24,06:46:22,-177.77,-19.86,409.7,4.4,mb,us
2000-06-24,07:20:16,-177.77,-20.45,498.7,4.0,mb,us
2000-06-26,03:01:27,-177.61,-18.65,500.0,3.9,mb,us
2000-06-27,21:13:52,-174.1,-14.94,33.0,4.5,mb,us
2000-06-28,00:05:41,-175.35,-22.49,33.0,4.4,mb,us
2000-06-28,05:39:36,-179.88,-23.41,500.0,4.2,mb,us
2000-06-30,13:39:32,-178.95,-21.48,572.1,4.3,mb,us
2000-07-01,19:44:20,-178.61,-17.71,537.3,4.5,mb,us
2000-07-02,16:25:19,-175.73,-24.5,33.0,4.5,mb,us
2000-07-03,01:35:10,-174.52,-20.75,33.0,4.3,mb,us
2000-07-03,09:49:02,-175.58,-17.49,33.0,4.0,mb,us
2000-07-03,12:36:36,-179.21,-22.03,600.0,4.1,mb,us
2000-07-04,03:26:57,-172.71,-16.61,33.0,4.4,mb,us
2000-07-04,11:55:45,-175.87,-26.65,33.0,5.3,mwc,hrv
2000-07-04,11:56:06,-175.64,-26.68,33.0,5.3,mwc,hrv
2000-07-05,13:05:24,-178.82,-20.86,600.0,4.2,mb,us
2000-07-06,04:51:30,-178.82,-17.6,550.0,4.5,mb,us
2000-07-06,06:56:05,-175.59,-15.39,301.2,5.4,mwc,hrv
2000-07-06,22:19:19,-177.75,-15.78,500.0,4.0,mb,us
2000-07-07,23:42:59,-178.35,-20.52,554.4,4.3,mb,us
2000-07-08,14:04:32,-144.16,-55.83,10.0,4.7,mb,us
2000-07-09,08:21:00,-173.25,-15.98,33.0,4.2,mb,us
2000-07-09,14:42:28,-177.68,-16.21,33.0,5.9,mwc,hrv
2000-07-09,22:36:28,-178.24,-17.08,420.0,4.6,mb,us
2000-07-10,23:02:03,-179.91,-21.96,600.0,4.4,mb,us
2000-07-11,05:30:00,-178.94,-20.82,600.0,4.6,mb,us
2000-07-12,18:22:42,-176.26,-25.55,33.0,4.7,mb,us
2000-07-12,19:50:55,-176.45,-19.33,33.0,5.4,mwc,hrv
2000-07-13,09:42:39,-176.79,-27.86,33.0,4.3,mb,us
2000-07-13,11:49:45,-177.76,-30.22,33.0,4.5,mb,us
2000-07-13,17:41:54,-175.58,-18.34,251.9,5.6,mwc,hrv
2000-07-15,03:06:41,-177.01,-21.76,33.0,4.5,mb,us
2000-07-15,06:43:26,-172.56,-15.82,33.0,4.9,ms,us
2000-07-16,01:34:51,-178.86,-17.59,544.2,4.5,mb,us
2000-07-16,22:15:28,-173.79,-15.13,33.0,4.3,mb,us
2000-07-17,18:11:19,-179.18,-21.48,600.0,4.2,mb,us
2000-07-18,05:35:51,-176.24,-25.49,33.0,4.5,mb,us
2000-07-19,01:16:52,-176.75,-20.74,243.2,4.8,mb,us
2000-07-19,01:46:18,-178.95,-16.21,300.0,4.0,mb,us
2000-07-19,12:45:36,-177.98,-18.03,500.0,4.0,mb,us
2000-07-19,21:56:14,-159.72,-58.98,10.0,4.7,mb,us
2000-07-20,13:13:16,-178.0,-18.24,600.0,4.4,mb,us
2000-07-20,13:46:55,-178.26,-17.82,600.0,4.1,mb,us
2000-07-20,21:55:38,-179.0,-21.73,600.0,4.1,mb,us
2000-07-22,20:45:50,-178.75,-17.64,550.0,4.4,mb,us
2000-07-23,10:14:10,-173.55,-19.21,54.0,5.1,mwc,hrv
2000-07-23,16:27:44,-177.99,-17.92,600.0,3.9,mb,us
2000-07-23,21:43:22,-173.87,-16.88,33.0,4.4,mb,us
2000-07-24,04:47:02,-176.86,-21.91,171.9,4.6,mb,us
2000-07-24,09:37:57,-177.34,-23.49,176.9,5.2,mwc,hrv
