Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-23,01:40:04,-67.98,-23.1,140.9,4.6,mb,us
2000-01-23,03:14:48,-73.57,-36.56,33.0,3.8,md,guc
2000-01-23,08:31:18,-67.22,-21.4,199.1,4.9,mb,us
2000-01-23,18:01:44,-70.09,-31.7,150.1,3.2,md,guc
2000-01-24,03:28:29,-72.25,-33.48,11.9,3.8,md,guc
2000-01-24,10:52:00,-70.24,-32.48,103.9,2.9,md,guc
2000-01-25,09:18:09,-66.66,-23.97,208.0,4.4,mb,us
2000-01-26,02:33:42,-68.39,-22.65,112.3,4.4,mb,us
2000-01-26,03:03:57,-68.92,-20.75,81.3,3.6,mb,us
2000-01-26,23:34:04,-66.48,-23.72,221.6,5.0,mb,us
2000-01-27,00:13:08,-68.23,-31.13,25.7,4.8,mb,us
2000-01-27,02:49:45,-105.46,-34.81,10.0,5.4,mwc,hrv
2000-01-27,04:43:27,-69.34,-19.47,106.2,4.0,mb,us
2000-01-27,12:44:50,-72.27,-33.53,33.0,4.5,mb,us
2000-01-30,05:38:39,-67.65,-19.09,233.5,4.1,mb,us
2000-01-30,11:49:26,-69.46,-17.41,169.2,4.9,mb,us
2000-01-30,12:20:23,-71.93,-30.67,33.0,4.3,mb,us
2000-01-30,14:08:34,-69.11,-31.26,116.4,4.6,mb,us
2000-01-30,18:31:11,-71.62,-30.62,65.3,4.8,mb,us
2000-01-31,14:25:07,-66.39,-22.78,247.1,3.9,mb,us
2000-01-31,17:43:14,-69.6,-17.97,145.3,4.2,mb,us
2000-01-31,18:20:00,-69.51,-20.27,105.3,4.3,mb,us
2000-02-01,03:25:20,-70.72,-32.65,99.3,2.8,md,guc
2000-02-01,06:11:01,-68.82,-20.49,145.2,3.8,mb,us
2000-02-01,11:54:30,-69.3,-31.59,150.0,3.4,md,guc
2000-02-02,00:48:38,-70.18,-30.51,118.0,3.7,md,guc
2000-02-02,01:57:10,-71.41,-30.04,24.8,4.2,md,guc
2000-02-02,16:16:55,-70.67,-34.27,101.4,3.6,md,guc
2000-02-03,08:39:19,-70.99,-34.16,75.4,2.6,md,guc
2000-02-03,12:41:59,-71.44,-30.6,39.0,4.1,md,guc
2000-02-03,13:37:29,-71.76,-32.7,16.3,3.6,md,guc
2000-02-03,23:57:52,-68.9,-31.18,100.0,3.7,md,guc
2000-02-04,07:02:11,-85.92,-40.63,10.0,5.3,mwc,hrv
2000-02-04,17:20:44,-76.23,-13.55,46.7,4.7,mb,us
2000-02-04,18:43:08,-68.82,-20.74,143.2,4.2,mb,us
2000-02-05,08:30:11,-70.98,-34.02,71.9,3.8,md,guc
2000-02-06,03:52:18,-69.69,-17.05,177.9,3.6,mb,us
2000-02-06,05:02:13,-81.72,-44.31,10.0,4.7,ms,us
2000-02-06,07:12:38,-80.36,-4.26,74.6,4.8,mb,us
2000-02-06,08:50:27,-110.77,-35.15,10.0,4.5,mb,us
2000-02-06,22:51:59,-68.67,-31.62,117.3,4.0,mb,us
2000-02-07,11:54:32,-68.22,-24.48,123.6,4.3,mb,us
2000-02-08,07:09:14,-80.38,-4.29,73.9,4.7,mb,us
2000-02-08,18:20:05,-69.48,-29.38,120.7,4.5,mb,us
2000-02-08,19:20:06,-70.72,-33.67,78.5,2.5,md,guc
2000-02-09,00:17:59,-70.1,-31.63,144.7,3.2,md,guc
2000-02-09,05:52:10,-63.32,-27.09,567.4,4.4,mb,us
2000-02-09,12:02:13,-75.59,-6.24,43.9,4.4,mb,us
2000-02-09,13:17:00,-67.6,-28.28,134.8,4.5,mb,us
2000-02-10,07:16:34,-71.97,-33.58,13.2,4.0,md,guc
2000-02-10,22:16:12,-70.63,-34.4,109.9,3.2,md,guc
2000-02-11,00:53:57,-71.51,-32.75,16.7,3.6,md,guc
2000-02-11,01:31:53,-71.94,-31.82,18.2,4.0,md,guc
2000-02-11,05:31:41,-71.51,-32.77,14.4,3.9,md,guc
2000-02-11,08:10:43,-71.53,-32.74,16.6,3.3,md,guc
2000-02-11,08:27:31,-79.06,-9.25,59.1,3.3,mb,us
2000-02-11,11:53:49,-69.85,-31.53,169.1,3.5,md,guc
2000-02-11,12:05:02,-110.96,-35.12,10.0,5.1,mwc,hrv
2000-02-11,13:22:42,-72.1,-33.89,46.2,3.7,md,guc
2000-02-11,14:12:45,-115.62,-25.04,10.0,4.4,mb,us
2000-02-11,20:27:41,-68.29,-21.69,139.6,3.9,mb,us
2000-02-12,18:27:38,-73.15,-13.58,57.8,4.2,mb,us
2000-02-13,01:22:50,-67.24,-24.0,212.3,4.2,mb,us
2000-02-13,03:35:14,-74.84,-38.82,33.0,4.3,mb,us
2000-02-13,09:40:06,-69.81,-16.3,199.6,3.5,mb,us
2000-02-14,09:28:54,-72.81,-45.76,33.0,5.1,mb,us
2000-02-14,11:58:27,-68.35,-21.84,120.6,4.8,mb,us
2000-02-14,12:22:54,-71.15,-28.72,55.3,4.7,mb,us
2000-02-14,12:44:08,-71.67,-15.74,106.1,4.2,mb,us
2000-02-14,17:49:14,-70.37,-33.08,101.2,3.7,md,guc
2000-02-14,17:51:55,-77.3,-5.64,33.0,4.8,mb,us
2000-02-14,21:39:46,-72.6,-45.79,33.0,5.0,mb,us
2000-02-15,00:37:07,-72.09,-13.92,51.7,4.6,mb,us
2000-02-15,05:31:36,-71.74,-13.09,33.0,3.7,mb,us
2000-02-15,14:49:09,-66.1,-22.74,254.3,4.5,mb,us
2000-02-16,14:37:38,-68.89,-20.03,133.5,4.4,mb,us
2000-02-17,03:34:12,-78.31,-4.49,33.0,4.2,mb,us
2000-02-17,18:26:22,-109.28,-34.94,10.0,5.2,mwc,hrv
2000-02-18,00:33:04,-72.36,-31.03,6.5,4.1,md,guc
2000-02-18,01:16:24,-71.76,-32.23,28.1,3.9,md,guc
2000-02-18,09:23:17,-68.65,-22.17,113.8,4.5,mb,us
2000-02-18,11:31:39,-71.83,-31.39,175.2,3.6,md,guc
2000-02-19,19:14:00,-68.5,-31.28,115.4,4.1,mb,us
2000-02-20,02:42:11,-71.58,-32.44,46.7,3.8,md,guc
2000-02-20,05:53:24,-74.24,-8.14,155.5,4.1,mb,us
2000-02-20,21:26:52,-72.2,-33.48,5.9,3.7,md,guc
2000-02-21,14:33:32,-71.19,-34.86,90.2,2.9,md,guc
2000-02-21,14:36:22,-71.46,-29.81,33.0,5.2,mwc,hrv
2000-02-21,15:28:28,-71.82,-32.49,15.1,3.5,md,guc
2000-02-22,00:01:41,-71.88,-31.77,28.3,4.2,md,guc
2000-02-22,00:37:25,-111.86,-32.05,10.0,4.7,mb,us
2000-02-22,19:26:35,-69.79,-31.96,130.2,3.2,md,guc
2000-02-22,20:53:49,-70.58,-32.15,123.1,3.8,md,guc
2000-02-22,23:54:51,-69.78,-32.31,135.9,4.1,md,guc
2000-02-23,08:34:35,-70.32,-33.16,101.5,2.6,md,guc
2000-02-23,18:56:40,-69.87,-32.2,100.0,4.1,md,guc
2000-02-24,00:18:40,-71.74,-32.73,13.0,4.5,md,guc
2000-02-24,00:35:14,-70.13,-34.03,7.2,4.0,md,guc
2000-02-24,01:13:54,-71.72,-32.71,8.6,3.5,md,guc
2000-02-24,01:54:29,-71.73,-32.74,18.5,3.5,md,guc
2000-02-24,03:29:01,-68.64,-33.25,3.9,4.3,md,guc
2000-02-24,07:17:29,-66.42,-20.99,246.8,3.9,mb,us
2000-02-24,08:26:08,-71.69,-32.67,42.8,3.7,md,guc
2000-02-24,14:04:46,-71.77,-32.54,4.2,3.7,md,guc
2000-02-24,20:22:38,-71.89,-33.74,18.5,3.7,md,guc
2000-02-25,00:34:40,-72.28,-29.73,33.0,4.4,md,guc
2000-02-25,01:38:52,-69.88,-32.3,135.9,3.2,md,guc
2000-02-25,03:43:53,-73.85,-16.07,62.9,4.1,mb,us
2000-02-25,08:18:12,-71.61,-35.44,94.8,3.8,md,guc
2000-02-25,11:07:09,-71.93,-35.78,92.1,3.4,md,guc
2000-02-25,12:05:11,-70.28,-31.73,122.7,3.1,md,guc
2000-02-25,12:36:52,-70.72,-33.65,77.6,2.8,md,guc
2000-02-25,20:05:51,-71.84,-33.84,25.9,3.5,md,guc
2000-02-26,03:26:18,-69.99,-31.8,149.8,3.5,md,guc
2000-02-26,12:46:50,-74.6,-8.73,153.7,3.5,mb,us
2000-02-26,18:23:42,-71.71,-32.74,14.7,3.3,md,guc
2000-02-27,11:26:33,-70.55,-31.72,105.1,3.5,md,guc
2000-02-27,22:20:16,-80.47,-5.43,100.0,4.2,mb,us
2000-02-27,23:26:31,-72.0,-33.16,5.9,3.5,md,guc
2000-02-28,21:49:37,-71.9,-32.23,21.7,3.5,md,guc
2000-02-29,01:19:43,-75.82,-14.2,63.3,4.2,mb,us
2000-02-29,04:35:04,-114.2,-50.07,10.0,6.0,mwc,hrv
