Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-11,08:24:32,-89.78,35.99,19.1,1.5,md,nm
2000-01-11,10:03:20,-80.13,32.86,2.5,0.8,md,co
2000-01-11,11:54:55,-89.5,36.03,10.0,2.7,md,nm
2000-01-12,06:55:17,-98.18,16.23,7.1,3.7,md,unm
2000-01-12,09:11:04,-82.4,35.76,11.5,1.6,md,se
2000-01-12,09:35:13,-89.57,36.61,8.4,2.1,md,nm
2000-01-13,14:12:56,-97.31,16.16,58.5,3.5,md,unm
2000-01-13,17:57:32,-89.41,36.12,7.7,2.3,md,nm
2000-01-14,08:46:58,-87.8,12.62,45.1,4.0,mb,us
2000-01-14,10:54:43,-90.68,35.72,15.4,1.3,md,nm
2000-01-14,10:59:45,-92.44,16.17,241.0,5.0,mb,us
2000-01-14,22:22:54,-92.01,19.46,10.0,4.3,mb,us
2000-01-15,08:24:42,-94.91,17.33,133.2,3.9,mb,us
2000-01-16,07:19:31,-96.13,15.13,20.0,3.7,md,unm
2000-01-16,10:14:03,-100.49,16.99,5.1,4.0,md,unm
2000-01-16,23:31:00,-97.58,16.13,44.9,3.7,md,unm
2000-01-18,16:49:35,-89.85,13.96,196.6,4.6,mb,us
2000-01-18,22:19:32,-83.46,32.92,19.2,3.5,mb_lg,us
2000-01-19,08:55:21,-98.47,16.04,33.0,4.3,md,unm
2000-01-19,12:29:33,-98.5,28.9,5.0,2.6,mblg,us
2000-01-19,19:56:51,-96.51,16.3,33.0,4.1,mb,us
2000-01-20,13:33:31,-89.41,36.13,7.5,0.9,md,nm
2000-01-21,02:50:49,-99.79,17.73,40.2,3.6,md,unm
2000-01-21,10:23:50,-94.2,17.71,148.2,3.8,mb,us
2000-01-22,02:52:53,-89.53,36.29,8.6,1.2,md,nm
2000-01-22,12:28:06,-91.84,15.0,198.7,3.5,mb,us
2000-01-22,17:35:03,-96.3,15.84,20.0,3.9,md,unm
2000-01-22,23:03:21,-89.55,36.5,8.1,1.5,md,nm
2000-01-23,06:18:31,-88.9,13.18,98.7,3.9,mb,us
2000-01-23,08:36:43,-89.78,36.08,6.6,1.8,md,nm
2000-01-24,03:23:11,-88.63,13.05,67.1,4.8,mb,us
2000-01-24,05:27:30,-94.95,16.12,79.3,4.7,mb,us
2000-01-25,00:30:42,-98.17,16.25,6.7,4.4,md,unm
2000-01-25,10:12:10,-100.62,17.04,26.1,4.1,md,unm
2000-01-25,13:50:18,-89.38,13.98,103.2,3.9,mb,us
2000-01-25,14:54:11,-98.61,16.6,16.0,3.7,md,unm
2000-01-25,15:03:10,-98.6,16.0,10.0,3.8,md,unm
2000-01-25,17:27:06,-96.87,15.93,12.0,3.8,md,unm
2000-01-25,20:35:26,-86.36,35.08,0.0,2.4,md,se
2000-01-26,00:21:49,-89.41,36.22,7.0,2.8,md,nm
2000-01-26,02:01:57,-89.54,36.39,8.7,1.1,md,nm
2000-01-26,03:59:29,-89.54,36.32,9.2,1.1,md,nm
2000-01-26,15:24:43,-89.54,36.39,9.2,2.3,md,nm
2000-01-26,19:24:55,-99.24,16.68,33.0,4.5,mb,us
2000-01-26,19:29:22,-99.72,16.44,5.0,4.2,md,unm
2000-01-27,01:01:52,-89.49,36.53,7.5,2.2,md,nm
2000-01-27,02:09:52,-89.55,36.38,9.5,1.1,md,nm
2000-01-27,03:44:27,-89.5,36.53,7.1,1.3,md,nm
2000-01-28,00:25:09,-89.5,36.3,8.1,1.0,md,nm
2000-01-28,08:21:08,-101.55,18.1,10.0,3.7,md,unm
2000-01-28,08:45:22,-89.28,13.07,75.1,3.7,mb,us
2000-01-28,09:06:39,-95.0,15.64,67.4,3.9,md,unm
2000-01-28,12:36:28,-95.85,15.32,10.0,4.1,md,unm
2000-01-28,19:17:17,-89.5,36.53,7.4,1.0,md,nm
2000-01-29,06:49:35,-89.09,13.05,88.4,4.1,mb,us
2000-01-29,12:02:34,-106.2,-4.67,10.0,4.0,mb,us
2000-01-29,23:42:38,-96.19,15.02,24.9,3.4,mb,us
2000-01-30,11:45:04,-89.35,12.85,33.0,4.3,mb,us
2000-01-30,23:54:31,-87.55,13.21,186.4,4.3,mb,us
2000-01-31,20:57:43,-95.1,16.6,109.4,4.3,md,unm
2000-02-01,02:00:11,-88.85,13.01,55.1,5.2,mwc,hrv
2000-02-02,07:14:20,-104.63,32.58,5.0,2.7,mblg,us
2000-02-02,13:31:27,-92.67,14.7,71.1,4.6,mb,us
2000-02-02,14:00:44,-89.51,36.3,7.6,1.0,md,nm
2000-02-02,21:29:33,-101.8,18.03,31.0,4.0,md,unm
2000-02-02,22:30:54,-88.4,13.23,249.2,3.9,mb,us
2000-02-04,01:36:27,-99.42,39.09,5.0,2.8,mblg,us
2000-02-04,10:29:04,-93.96,14.67,26.9,4.4,mb,us
2000-02-04,15:41:53,-92.36,14.31,92.4,4.7,mb,us
2000-02-05,07:51:42,-99.89,16.89,36.3,3.9,md,unm
2000-02-06,04:32:19,-88.32,13.56,250.0,3.9,mb,us
2000-02-06,07:27:25,-89.51,36.44,6.2,1.2,md,nm
2000-02-07,09:47:25,-98.68,18.74,3.7,3.2,md,unm
2000-02-07,17:07:18,-89.53,36.68,10.0,0.8,md,nm
2000-02-08,22:24:46,-101.19,17.48,16.1,4.0,md,unm
2000-02-08,23:26:23,-98.78,16.46,7.6,4.0,md,unm
2000-02-09,08:08:22,-101.99,17.73,33.0,4.3,md,unm
2000-02-09,09:59:36,-95.59,15.83,33.0,4.5,md,unm
2000-02-09,11:39:59,-107.0,18.58,33.0,4.3,mb,us
2000-02-09,20:02:39,-92.48,15.47,170.7,4.4,md,unm
2000-02-10,17:51:13,-94.83,17.17,70.5,4.2,md,unm
2000-02-10,20:10:37,-98.82,16.11,20.0,4.2,md,unm
2000-02-11,03:10:01,-100.91,18.28,33.0,3.9,md,unm
2000-02-12,01:32:33,-96.65,16.05,64.1,3.6,md,unm
2000-02-12,13:00:09,-89.72,36.13,5.2,1.7,md,nm
2000-02-13,05:56:37,-83.88,35.92,8.9,1.2,md,se
2000-02-13,06:30:48,-99.9,16.59,5.3,3.4,md,unm
2000-02-13,11:29:02,-88.64,13.06,88.1,4.4,mb,us
2000-02-14,04:23:57,-94.64,17.2,160.4,4.1,md,unm
2000-02-14,12:52:46,-86.3,16.62,33.0,4.5,mb,us
2000-02-14,13:32:36,-100.1,19.95,5.0,3.4,md,unm
2000-02-14,13:55:30,-86.26,16.65,33.0,4.6,mb,us
2000-02-14,15:03:12,-86.08,16.4,33.0,3.7,mb,us
2000-02-15,18:07:43,-102.0,18.16,66.2,4.1,md,unm
2000-02-16,00:24:00,-99.2,18.82,7.6,3.3,md,unm
2000-02-16,01:04:25,-98.26,15.89,10.0,4.0,md,unm
2000-02-16,08:17:40,-101.18,17.2,26.3,4.2,md,unm
2000-02-17,00:35:31,-101.51,17.33,10.0,3.9,md,unm
2000-02-17,11:16:00,-101.39,17.39,31.6,3.6,md,unm
2000-02-17,14:44:28,-100.69,17.95,88.8,3.5,md,unm
2000-02-18,03:47:40,-80.5,34.56,0.1,2.4,md,co
2000-02-18,05:39:15,-99.33,16.62,16.0,3.5,md,unm
2000-02-18,08:56:16,-94.01,16.88,155.9,4.0,md,unm
2000-02-19,02:51:45,-97.77,15.94,16.4,3.8,md,unm
2000-02-19,09:48:39,-92.0,14.03,50.6,4.6,mb,us
2000-02-19,12:15:12,-91.65,14.25,33.0,3.8,mb,us
2000-02-20,04:03:14,-94.68,17.14,186.0,4.1,md,unm
2000-02-20,06:05:04,-98.28,15.9,5.0,4.0,md,unm
2000-02-20,15:11:40,-100.08,17.91,86.1,4.0,md,unm
2000-02-21,14:27:31,-83.59,36.36,0.0,1.5,md,se
2000-02-21,16:29:40,-107.07,18.56,33.0,5.7,mwc,hrv
2000-02-21,16:31:23,-107.22,18.65,33.0,5.0,mb,us
2000-02-21,18:41:20,-89.5,36.37,6.3,1.0,md,nm
2000-02-22,04:36:48,-91.84,15.4,180.9,4.4,mb,us
2000-02-22,09:42:59,-109.22,-8.52,10.0,4.1,mb,us
2000-02-22,17:57:11,-89.69,36.55,16.0,1.9,md,nm
2000-02-24,10:39:26,-93.84,16.73,153.0,4.2,md,unm
2000-02-24,16:17:11,-89.66,13.45,62.7,4.7,mb,us
2000-02-25,01:59:59,-98.75,18.93,38.5,3.7,md,unm
2000-02-25,05:12:31,-88.87,13.32,90.6,3.9,mb,us
2000-02-25,09:09:53,-89.18,13.21,50.5,4.2,mb,us
2000-02-25,15:57:28,-95.51,16.91,137.2,4.5,md,unm
2000-02-26,03:01:01,-103.61,30.24,5.0,2.8,mblg,us
2000-02-26,04:52:44,-92.11,14.02,27.7,4.6,md,unm
2000-02-26,07:54:44,-89.64,36.51,12.1,1.4,md,nm
2000-02-26,15:05:48,-100.89,18.13,91.8,3.9,md,unm
2000-02-27,01:27:12,-93.42,15.21,31.6,3.8,mb,us
2000-02-27,03:05:18,-88.9,12.9,33.0,4.1,mb,us
2000-02-27,09:08:51,-101.54,17.31,6.0,4.1,md,unm
2000-02-28,21:24:33,-89.76,36.1,7.2,0.7,md,nm
2000-03-01,23:18:40,-91.42,13.91,70.1,3.9,mb,us
2000-03-01,23:31:22,-96.85,16.22,33.0,4.9,mb,us
2000-03-02,03:10:57,-104.13,10.01,10.0,4.0,mb,us
2000-03-02,19:20:16,-97.03,16.07,16.0,4.3,md,unm
2000-03-03,13:49:16,-89.54,36.47,11.6,1.3,md,nm
2000-03-03,21:50:50,-101.19,18.01,63.5,4.2,md,unm
2000-03-04,04:06:02,-98.2,18.05,10.0,3.6,md,unm
2000-03-04,05:18:53,-98.81,15.64,11.1,3.7,md,unm
2000-03-04,19:08:25,-84.34,35.66,0.0,2.3,md,se
2000-03-04,19:08:25,-84.33,35.68,12.0,1.9,md,se
2000-03-04,20:55:24,-98.58,18.86,0.0,4.1,md,unm
2000-03-05,09:07:58,-92.82,14.36,60.5,4.5,mb,us
2000-03-05,09:53:45,-100.65,17.0,5.0,3.5,md,unm
2000-03-05,13:55:41,-97.53,16.64,42.8,4.0,md,unm
2000-03-05,15:14:45,-98.16,17.77,16.0,3.6,md,unm
2000-03-06,06:57:02,-101.81,17.87,70.6,4.0,md,unm
2000-03-06,07:21:32,-89.55,36.44,9.6,1.3,md,nm
2000-03-06,13:07:17,-92.46,14.82,79.6,4.0,mb,us
2000-03-06,15:02:28,-87.57,38.1,5.0,2.7,mlg,nm
2000-03-07,03:37:39,-89.62,36.56,6.8,1.7,md,nm
2000-03-07,04:32:16,-104.2,19.15,10.0,5.4,mwc,hrv
2000-03-07,09:21:48,-89.44,36.24,9.7,0.7,md,nm
2000-03-08,03:29:39,-103.36,18.01,10.0,4.1,md,unm
2000-03-08,06:34:53,-101.93,17.93,10.0,3.9,md,unm
2000-03-08,12:14:48,-92.16,13.62,33.0,4.2,md,unm
2000-03-08,22:41:06,-100.11,16.92,29.7,4.2,md,unm
2000-03-09,00:36:28,-100.05,17.17,20.0,3.9,md,unm
2000-03-09,04:25:42,-99.21,16.67,16.1,3.9,md,unm
2000-03-10,15:51:43,-95.08,17.18,89.2,4.2,mb,us
2000-03-10,17:28:31,-93.66,15.83,98.4,4.0,md,unm
2000-03-10,19:00:25,-97.09,16.02,54.0,3.8,md,unm
2000-03-11,07:55:26,-108.45,21.46,54.2,4.0,mb,us
2000-03-11,08:22:41,-86.64,36.15,0.0,2.1,md,se
2000-03-12,03:44:49,-99.27,20.08,5.0,4.1,md,unm
2000-03-12,06:20:24,-85.11,35.32,13.2,1.3,md,se
2000-03-12,08:37:25,-95.77,15.33,11.3,4.0,md,unm
2000-03-12,08:59:02,-93.78,16.27,131.4,4.2,mb,us
2000-03-12,18:15:11,-87.91,12.52,200.0,4.6,mb,us
2000-03-12,18:20:19,-87.91,12.0,33.0,4.8,mb,us
2000-03-12,19:32:25,-88.57,12.5,101.1,4.5,mb,us
2000-03-12,21:53:13,-88.95,13.63,200.0,4.3,mb,us
2000-03-12,22:11:24,-88.62,12.32,33.0,4.4,mb,us
2000-03-12,22:21:30,-92.44,14.98,62.0,6.3,mwc,hrv
