Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-06-08,23:49:49,-9.6,-49.04,10.0,4.4,mb,us
2000-06-11,11:48:53,-14.93,-44.88,10.0,4.7,mb,us
2000-06-12,09:49:15,-26.85,-56.0,33.0,5.0,mb,us
2000-06-12,22:44:27,-12.35,-5.03,10.0,4.8,mb,us
2000-06-13,08:54:15,-25.85,-58.73,33.0,4.4,mb,us
2000-06-14,21:16:38,-12.37,-4.92,10.0,5.3,mwc,hrv
2000-06-16,17:59:03,-13.4,-7.98,10.0,5.4,mwc,hrv
2000-06-16,18:17:59,-13.49,-7.78,10.0,5.4,mwc,hrv
2000-06-22,18:57:57,-12.25,-4.49,10.0,4.8,mb,us
2000-06-24,08:26:54,-24.65,-59.28,33.0,4.2,mb,us
2000-06-24,23:45:02,-25.21,-56.77,33.0,4.5,mb,us
2000-06-25,13:59:04,26.75,-26.89,5.0,4.4,mb,us
2000-06-29,21:03:19,-28.47,-55.76,33.0,4.9,mb,us
2000-07-04,10:35:02,-24.62,-56.91,33.0,4.8,mb,us
2000-07-06,05:23:17,27.2,-26.93,10.0,3.8,mb,us
2000-07-07,04:14:27,-25.41,-57.93,33.0,4.4,mb,us
2000-07-09,10:02:37,-25.54,-57.91,33.0,4.5,mb,us
2000-07-11,22:17:29,-14.84,-12.48,10.0,4.3,mb,us
2000-07-11,23:35:47,41.32,-43.8,10.0,5.2,mwc,hrv
2000-07-13,20:35:29,27.58,-26.38,10.0,4.7,mb,us
2000-07-14,09:09:29,-26.57,-55.48,57.8,4.4,mb,us
2000-07-15,03:58:10,7.94,-54.1,10.0,5.7,mwc,hrv
2000-07-15,12:48:05,-26.66,-56.22,33.0,5.0,mb,us
2000-07-23,05:26:27,-27.2,-55.75,33.0,4.6,mb,us
2000-07-25,03:14:30,-3.17,-53.55,10.0,5.9,mwc,hrv
2000-07-25,11:42:23,-29.22,-55.3,33.0,4.8,mb,us
2000-07-25,12:32:27,-29.39,-55.29,33.0,4.7,mb,us
2000-07-26,16:02:15,-27.16,-56.06,122.1,4.3,mb,us
2000-07-27,10:05:53,-26.33,-59.78,33.0,4.3,mb,us
2000-07-27,10:58:36,-3.21,-53.48,10.0,5.3,mwc,hrv
2000-07-28,05:22:58,5.28,-54.33,10.0,4.5,mb,us
2000-07-28,05:48:43,5.3,-54.38,10.0,5.2,mb,us
2000-07-28,15:13:24,26.78,-27.0,10.0,4.3,mb,us
2000-07-29,00:04:35,26.61,-27.87,10.0,4.9,mb,us
2000-07-30,22:25:23,-24.21,-60.89,33.0,4.0,mb,us
2000-07-31,03:14:20,-25.37,-57.71,33.0,4.5,mb,us
2000-07-31,06:41:07,-26.02,-57.26,33.0,4.4,mb,us
2000-08-01,08:39:17,-26.6,-60.3,33.0,5.0,mb,us
2000-08-01,11:01:30,6.76,-53.76,10.0,4.4,mb,us
2000-08-05,09:24:30,-39.03,-60.99,33.0,4.7,mb,us
2000-08-06,21:38:29,27.6,-26.39,5.0,4.9,mb,us
2000-08-09,06:42:01,-34.92,-53.92,33.0,4.3,mb,us
2000-08-13,07:44:10,-24.64,-61.09,33.0,4.7,mb,us
2000-08-16,08:40:47,-27.24,-56.04,33.0,4.3,mb,us
2000-08-16,21:02:41,-27.25,-56.31,33.0,4.8,mb,us
2000-08-19,07:14:21,31.44,-48.39,10.0,4.8,mb,us
2000-08-21,09:16:25,-45.97,-53.02,10.0,6.1,mwc,hrv
2000-08-22,01:28:21,-46.21,-53.0,10.0,4.8,mb,us
2000-08-22,11:36:02,-27.54,-59.85,33.0,4.4,mb,us
2000-08-24,11:17:32,-13.23,-28.01,10.0,5.5,mwc,hrv
2000-08-26,19:45:01,-26.98,-56.08,33.0,4.6,mb,us
2000-09-06,14:45:57,-15.03,-43.62,10.0,4.5,mb,us
2000-09-07,02:24:22,-12.41,-22.4,10.0,4.5,mb,us
2000-09-07,11:05:46,12.49,-52.56,10.0,4.5,mb,us
2000-09-07,13:00:05,-27.9,-55.92,103.0,4.7,mb,us
2000-09-08,01:34:41,41.76,-39.84,10.0,5.8,mwc,hrv
2000-09-09,20:43:25,-16.02,-43.09,10.0,4.7,mb,us
2000-09-11,10:03:13,-25.14,-57.73,33.0,5.3,mwc,hrv
2000-09-11,15:29:29,-25.39,-57.73,33.0,4.8,mb,us
2000-09-13,10:34:54,-24.95,-58.56,33.0,4.7,mb,us
2000-09-13,11:27:03,-25.21,-58.55,33.0,4.1,mb,us
2000-09-14,05:27:49,-26.6,-55.48,33.0,4.6,mb,us
2000-09-14,08:10:24,-26.88,-55.53,33.0,4.5,mb,us
2000-09-17,04:40:55,-13.44,-31.08,10.0,4.7,mb,us
2000-09-17,04:48:11,-13.29,-31.0,10.0,4.9,mb,us
2000-09-17,14:10:02,26.6,-26.99,5.0,4.5,mb,us
2000-09-24,13:19:11,26.78,-26.94,5.0,4.1,mb,us
2000-09-25,04:00:40,37.59,-46.81,10.0,5.9,mwc,hrv
2000-09-26,19:39:27,37.62,-46.54,10.0,4.3,mb,us
2000-09-27,19:45:47,41.73,-39.82,10.0,4.6,mb,us
2000-10-02,13:46:29,-25.84,-59.44,33.0,5.1,mb,us
2000-10-05,03:56:10,-26.4,-56.6,33.0,4.2,mb,us
2000-10-06,01:34:28,-17.94,-58.99,33.0,4.7,mb,us
2000-10-06,13:09:15,27.33,-52.89,10.0,4.9,mb,us
2000-10-07,09:20:12,-15.26,-35.18,10.0,4.6,mb,us
2000-10-08,14:14:46,-25.61,-58.9,33.0,4.3,mb,us
2000-10-08,16:23:16,-26.1,-56.7,33.0,4.3,mb,us
2000-10-09,01:45:02,-12.57,-47.29,10.0,4.6,mb,us
2000-10-10,14:04:46,-26.13,-57.8,100.0,4.9,mb,us
2000-10-11,07:58:47,-27.47,-56.3,100.0,4.3,mb,us
2000-10-11,17:57:32,-12.71,-28.08,10.0,4.7,mb,us
2000-10-12,04:47:19,-16.12,-43.76,10.0,4.5,mb,us
2000-10-12,09:23:47,-15.89,-43.84,10.0,4.8,mb,us
2000-10-14,20:38:57,-46.81,-60.19,10.0,5.3,mwc,hrv
2000-10-20,18:30:50,7.14,-53.94,10.0,4.5,mb,us
2000-10-21,08:24:42,-13.5,-7.42,10.0,5.1,mb,us
2000-10-21,11:35:59,-12.4,-47.35,10.0,6.0,mwc,hrv
2000-10-22,01:06:00,-20.08,-60.65,10.0,4.8,mb,us
2000-10-22,11:37:25,-25.42,-57.24,33.0,5.5,mwc,hrv
2000-10-26,03:20:52,-13.13,-10.41,10.0,4.8,mb,us
2000-10-26,09:24:45,-14.47,-13.2,10.0,4.5,mb,us
2000-10-29,08:46:28,-25.42,-57.91,33.0,5.4,mb,us
2000-10-31,10:05:49,8.4,-54.03,10.0,4.9,mb,us
2000-11-02,07:27:12,11.85,-52.64,10.0,5.0,ms,us
2000-11-05,10:22:21,-12.07,-47.14,10.0,4.6,mb,us
2000-11-07,00:18:05,-29.88,-55.63,10.0,6.8,mwb,us
2000-11-07,14:34:54,-29.56,-55.1,100.0,4.0,mb,us
2000-11-07,16:31:38,-29.62,-55.14,33.0,5.5,mwc,hrv
2000-11-09,09:55:43,-28.87,-55.15,33.0,4.8,mb,us
2000-11-10,19:55:49,-29.68,-55.15,10.0,4.6,mb,us
2000-11-10,20:37:51,-29.78,-55.18,10.0,4.8,mb,us
2000-11-11,12:28:24,-29.78,-55.18,33.0,4.3,mb,us
2000-11-12,03:29:58,-29.9,-55.36,33.0,5.5,mwc,hrv
2000-11-12,08:13:02,-29.87,-54.96,33.0,4.2,mb,us
2000-11-12,10:37:36,-29.92,-55.12,33.0,4.3,mb,us
2000-11-12,13:58:50,-29.88,-55.02,33.0,4.2,mb,us
2000-11-13,16:57:44,27.96,-50.86,10.0,4.3,mb,us
2000-11-14,04:34:38,-31.26,-55.03,33.0,4.5,mb,us
2000-11-14,07:04:26,-31.3,-54.98,33.0,4.5,mb,us
2000-11-22,15:00:58,-23.67,-58.65,33.0,4.2,mb,us
2000-11-24,10:31:03,-27.08,-55.29,33.0,4.5,mb,us
2000-11-26,23:09:59,-47.07,-60.23,10.0,5.2,mwc,hrv
2000-12-03,00:35:50,-12.87,-18.24,10.0,4.7,mb,us
2000-12-06,18:39:48,-26.9,-58.12,200.0,4.5,mb,us
2000-12-11,17:07:33,-28.06,-55.91,113.5,5.7,mb,us
2000-12-14,04:10:54,-19.48,-60.97,33.0,4.6,mb,us
2000-12-15,13:00:02,-6.88,-50.4,10.0,5.5,mwc,hrv
2000-12-15,14:08:17,-11.53,-5.51,10.0,5.3,mwc,hrv
2000-12-15,18:13:30,-8.58,-49.62,10.0,4.5,mb,us
2000-12-18,18:35:28,-11.46,-21.14,10.0,4.2,mb,us
2000-12-23,22:03:52,-16.68,-17.33,10.0,4.9,mb,us
2000-12-24,14:46:12,28.22,-26.32,5.0,4.1,ml,pre
2000-12-31,16:12:34,-27.22,-56.18,100.0,4.5,mb,us
2001-01-05,11:40:10,-13.57,-17.58,10.0,5.3,mwc,hrv
2001-01-18,11:15:20,-26.98,-55.43,33.0,5.4,mwc,hrv
2001-01-18,20:17:14,-27.5,-56.21,33.0,5.4,mwc,hrv
2001-01-18,22:13:20,-26.67,-55.4,33.0,4.7,mb,us
2001-01-18,23:17:16,-26.69,-55.3,33.0,4.6,mb,us
2001-01-19,09:04:35,-9.47,-58.16,33.0,6.0,mwc,hrv
2001-01-24,14:30:45,27.43,-27.07,5.0,3.7,ml,pre
2001-01-25,12:43:55,27.76,-52.66,10.0,4.9,mb,us
2001-01-29,09:14:30,-25.47,-58.91,33.0,4.8,mb,us
2001-01-31,06:02:31,-28.3,-55.81,54.5,5.4,mwc,hrv
2001-01-31,15:17:59,-14.08,-17.15,10.0,5.1,mb,us
2001-02-06,21:35:18,-14.39,-13.98,10.0,4.9,mb,us
2001-02-07,13:46:25,-26.91,-55.64,33.0,5.4,mwc,hrv
2001-02-13,00:28:10,-9.95,-48.21,10.0,5.1,mwc,hrv
2001-02-18,13:04:53,32.39,-47.46,10.0,6.0,mwc,hrv
2001-02-21,04:30:20,32.26,-47.61,10.0,4.7,mb,us
2001-02-21,14:11:46,26.76,-26.96,5.0,3.9,ml,pre
2001-02-26,06:03:30,39.28,-43.31,10.0,5.6,mwc,hrv
2001-02-26,16:53:20,-27.55,-56.02,120.4,4.9,mb,us
2001-03-01,13:41:22,32.43,-47.26,10.0,4.2,mb,us
2001-03-02,20:44:11,-25.62,-58.78,33.0,4.1,mb,us
2001-03-04,02:20:39,13.02,-52.45,10.0,4.5,mb,us
2001-03-06,15:12:47,27.92,-52.57,10.0,4.9,mb,us
2001-03-06,18:58:23,28.34,-51.78,10.0,4.7,mb,us
2001-03-07,18:10:59,-12.91,-6.81,10.0,6.0,mwc,hrv
2001-03-08,00:54:57,-13.29,-6.26,10.0,4.8,mb,us
2001-03-14,11:42:24,-13.27,-27.85,10.0,4.6,mb,us
2001-03-14,22:15:34,-25.59,-58.75,33.0,5.1,mb,us
2001-03-15,19:59:18,-25.21,-58.61,33.0,4.0,mb,us
2001-03-18,15:45:34,-25.38,-58.83,33.0,4.5,mb,us
2001-03-21,00:27:25,-25.05,-57.91,33.0,4.7,mb,us
2001-03-21,06:06:05,-25.2,-57.83,33.0,4.3,mb,us
2001-03-24,09:56:41,-27.04,-60.7,33.0,4.5,mb,us
2001-03-27,10:58:35,25.64,-53.27,10.0,4.8,mb,us
2001-03-30,00:57:47,-11.38,-20.45,10.0,4.7,mb,us
2001-03-30,18:11:42,-26.26,-59.57,33.0,5.5,mwc,hrv
2001-03-30,19:44:39,-25.48,-59.37,33.0,4.2,mb,us
2001-03-31,05:09:02,26.76,-26.99,5.0,4.3,mb,us
2001-03-31,17:47:48,-13.51,-31.0,10.0,4.9,mb,us
2001-03-31,19:43:24,-13.09,-10.39,10.0,5.1,mb,us
2001-04-01,04:16:39,16.79,-52.17,10.0,5.3,mwc,hrv
2001-04-01,21:58:24,24.41,-52.66,10.0,4.5,mb,us
2001-04-06,19:42:38,19.4,-29.87,5.0,4.1,mb,us
2001-04-08,18:24:37,-25.17,-59.54,33.0,4.4,mb,us
2001-04-09,01:03:26,-14.16,-17.36,10.0,4.8,mb,us
2001-04-09,19:56:01,-14.06,-17.29,10.0,5.1,mwc,hrv
2001-04-09,21:14:50,-33.34,-54.88,33.0,4.8,mb,us
2001-04-13,02:03:32,-25.42,-59.64,33.0,4.7,mb,us
2001-04-13,09:30:54,-27.63,-56.02,111.9,4.0,mb,us
2001-04-13,15:33:54,-25.59,-59.72,26.0,6.2,mwc,hrv
2001-04-13,15:40:01,-25.35,-60.14,33.0,4.7,mb,us
2001-04-13,21:03:31,-26.03,-59.66,33.0,4.2,mb,us
2001-04-18,12:06:00,-29.42,-55.65,33.0,5.0,mb,us
2001-04-19,06:28:36,41.94,-42.76,10.0,4.9,mb,us
2001-04-20,00:37:24,-15.89,-44.02,10.0,4.6,mb,us
2001-04-29,23:48:39,24.73,-53.47,10.0,4.3,mb,us
2001-05-03,16:57:58,-24.57,-60.78,33.0,4.4,mb,us
2001-05-09,10:27:19,27.58,-52.54,10.0,4.2,mb,us
2001-05-09,16:56:39,-26.64,-58.12,183.7,4.5,mb,us
2001-05-10,04:05:48,5.93,-54.03,10.0,4.5,mb,us
2001-05-12,10:27:07,-28.41,-55.17,33.0,4.3,mb,us
2001-05-14,18:05:04,-13.42,-7.33,10.0,5.1,mb,us
2001-05-14,19:45:27,-20.92,-53.32,10.0,4.6,mb,us
2001-05-17,00:11:14,-26.13,-55.94,33.0,4.2,mb,us
2001-05-17,04:53:52,-26.78,-60.62,33.0,4.3,mb,us
2001-05-17,14:25:54,-13.18,-47.41,10.0,4.3,mb,us
2001-05-21,14:22:11,26.5,-52.41,10.0,4.2,mb,us
2001-05-24,03:23:46,-12.18,-18.97,10.0,4.6,mb,us
2001-05-24,15:05:40,-19.5,-60.68,10.0,4.7,mb,us
2001-05-25,13:36:40,-14.3,-32.42,10.0,4.8,mb,us
2001-05-29,06:22:55,-27.89,-55.98,33.0,5.0,mb,us
2001-05-30,19:38:08,-26.56,-56.16,33.0,4.5,mb,us
2001-06-01,16:50:51,-11.58,-5.38,10.0,4.6,mb,us
2001-06-07,09:57:50,-25.23,-61.16,33.0,4.2,mb,us
2001-06-08,15:08:41,-25.4,-57.9,33.0,5.0,mb,us
2001-06-10,07:16:06,-26.09,-57.24,33.0,4.5,mb,us
2001-06-11,22:11:09,-25.76,-59.03,66.2,4.3,mb,us
2001-06-13,09:54:07,26.59,-26.78,5.0,3.1,ml,pre
2001-06-14,02:21:17,28.3,-26.34,10.0,3.0,ml,pre
2001-06-14,03:22:46,27.0,-52.75,10.0,4.7,mb,us
2001-06-14,13:43:05,26.86,-27.02,5.0,4.5,mb,us
2001-06-15,06:43:47,-26.75,-55.91,33.0,4.8,mb,us
2001-06-18,21:21:02,-27.19,-55.7,33.0,4.7,mb,us
2001-06-21,11:02:04,-14.13,-17.26,10.0,5.2,mwc,hrv
2001-06-22,14:30:34,-26.48,-57.63,156.7,4.1,mb,us
2001-06-26,01:13:36,-27.1,-55.94,33.0,5.0,mb,us
2001-06-26,20:31:52,27.44,-26.38,5.0,4.5,mb,us
2001-07-03,06:42:50,-27.2,-55.99,33.0,4.5,mb,us
2001-07-08,04:38:46,-12.22,-2.38,10.0,4.3,mb,us
2001-07-10,02:24:54,-49.96,-60.46,33.0,4.2,mb,us
2001-07-12,06:12:17,-13.38,-7.43,10.0,5.7,mwc,hrv
2001-07-16,09:07:09,-14.27,-14.16,10.0,4.5,mb,us
2001-07-16,11:15:24,-25.51,-57.83,33.0,4.6,mb,us
2001-07-16,18:34:08,-26.18,-60.72,33.0,4.2,mb,us
2001-07-19,15:14:34,-21.83,-58.29,33.0,4.7,mb,us
2001-07-20,03:18:05,-26.3,-59.76,33.0,4.1,mb,us
2001-07-22,08:10:39,-26.88,-55.33,33.0,4.7,mb,us
2001-07-24,19:11:37,27.0,-28.09,5.0,4.2,mb,us
2001-07-25,19:47:07,-14.31,-11.69,10.0,5.2,mwc,hrv
2001-07-27,09:20:06,-12.89,-7.15,10.0,4.3,mb,us
2001-07-29,18:56:10,-25.3,-56.77,33.0,4.9,mb,us
2001-07-30,19:50:09,-12.18,-3.29,10.0,5.2,mwc,hrv
2001-07-31,22:22:22,26.61,-26.92,5.0,4.9,mb,us
2001-08-01,13:32:23,-12.43,-28.82,10.0,4.3,mb,us
2001-08-06,03:33:44,-25.9,-56.14,33.0,4.6,mb,us
2001-08-06,12:24:26,-29.37,-59.46,33.0,4.7,mb,us
2001-08-06,12:43:44,-29.4,-59.53,33.0,4.4,mb,us
2001-08-06,13:00:21,-30.47,-59.98,33.0,4.5,mb,us
2001-08-06,13:33:53,-29.41,-59.54,33.0,4.7,mb,us
2001-08-08,08:34:07,26.54,-52.54,10.0,4.4,mb,us
2001-08-08,18:07:30,-27.68,-56.0,115.7,5.3,mwc,hrv
2001-08-09,08:44:55,-26.15,-56.52,33.0,4.7,mb,us
2001-08-15,14:50:52,-26.07,-55.75,33.0,4.5,mb,us
2001-08-18,14:35:11,26.44,-52.55,10.0,4.7,mb,us
2001-08-18,14:46:24,26.47,-52.5,10.0,4.9,mb,us
2001-08-28,17:27:05,-13.25,-11.74,10.0,4.3,mb,us
2001-08-28,17:40:36,-13.25,-11.48,10.0,5.2,mwc,hrv
2001-08-28,20:40:26,-25.88,-60.66,33.0,4.7,mb,us
2001-08-29,03:13:32,17.71,-52.46,10.0,4.6,mb,us
2001-08-29,03:15:06,17.98,-52.46,10.0,4.5,mb,us
2001-08-29,03:30:21,17.71,-52.52,10.0,5.2,mwc,hrv
2001-09-04,02:28:44,-25.7,-59.42,33.0,4.1,mb,us
2001-09-05,22:21:51,-26.75,-56.9,33.0,4.6,mb,us
2001-09-06,08:03:33,-16.08,-41.66,10.0,4.2,mb,us
2001-09-08,16:21:27,-26.88,-58.42,150.0,4.1,mb,us
2001-09-09,04:19:17,-14.34,-14.23,10.0,4.5,mb,us
2001-09-15,11:39:30,27.76,-26.48,5.0,3.9,mb,us
2001-09-16,10:17:07,-25.65,-60.58,33.0,4.4,mb,us
2001-09-17,07:05:45,-27.3,-55.93,100.0,4.4,mb,us
2001-09-20,02:45:41,-15.85,-43.46,10.0,4.7,mb,us
2001-09-20,02:50:50,-16.18,-43.73,10.0,4.3,mb,us
2001-09-20,21:23:48,26.97,-26.97,10.0,4.3,mb,us
2001-09-29,07:49:25,-28.4,-55.12,33.0,4.4,mb,us
2001-09-29,12:19:39,-17.18,-43.86,10.0,4.3,mb,us
2001-10-01,04:18:15,-25.44,-58.31,33.0,5.6,mwc,hrv
2001-10-13,12:01:02,-26.99,-55.55,33.0,4.4,mb,us
2001-10-13,19:29:55,-12.24,-2.6,10.0,4.5,mb,us
2001-10-18,09:26:25,-28.78,-55.86,200.0,4.1,mb,us
2001-10-21,19:22:02,-28.32,-59.6,276.0,3.9,mb,us
2001-10-21,22:43:24,27.74,-26.5,5.0,3.9,mb,us
2001-10-22,21:19:26,31.69,-48.14,10.0,4.2,mb,us
2001-10-23,03:44:29,-11.8,-19.89,10.0,4.7,mb,us
2001-10-23,22:51:14,-16.2,-43.97,10.0,5.3,mwc,hrv
2001-10-23,22:55:42,-16.06,-43.93,10.0,4.6,mb,us
2001-10-23,23:19:59,-16.25,-44.02,10.0,4.6,mb,us
2001-10-23,23:22:31,-16.05,-43.94,10.0,5.4,mwc,hrv
2001-10-24,21:09:25,-10.65,-22.4,10.0,4.8,mb,us
2001-10-26,03:35:55,-24.37,-59.57,33.0,4.3,mb,us
2001-10-28,08:20:48,-13.48,-7.3,10.0,4.9,mb,us
2001-10-29,16:53:00,-25.99,-59.64,33.0,4.1,mb,us
2001-10-30,11:53:01,-27.17,-60.7,33.0,4.2,mb,us
2001-10-30,13:53:08,26.78,-26.98,5.0,4.1,mb,us
2001-10-30,21:04:28,-25.46,-55.63,33.0,4.7,mb,us
2001-11-05,01:15:13,-25.12,-58.42,33.0,5.0,mwc,hrv
2001-11-05,01:26:50,-25.56,-58.58,33.0,4.0,mb,us
2001-11-05,02:16:21,-25.16,-58.43,33.0,4.1,mb,us
2001-11-05,06:17:40,-25.27,-58.48,33.0,4.5,mb,us
2001-11-05,10:07:49,-25.25,-58.48,33.0,4.8,mb,us
2001-11-08,03:58:21,-2.38,-53.98,10.0,4.4,mb,us
2001-11-08,22:52:46,-30.15,-55.58,33.0,4.6,mb,us
2001-11-08,22:57:53,-25.65,-60.8,33.0,5.6,mwc,hrv
2001-11-10,21:25:01,25.6,-53.17,10.0,4.7,mb,us
2001-11-13,08:20:24,-26.4,-56.48,33.0,4.3,mb,us
2001-11-14,16:38:17,-29.2,-55.81,200.0,4.2,mb,us
2001-11-16,09:42:01,-16.14,-39.26,10.0,4.7,mb,us
2001-11-18,03:11:04,-25.13,-56.38,33.0,4.7,mb,us
2001-11-18,05:44:09,-25.19,-56.39,33.0,5.1,mb,us
2001-11-18,07:54:25,-25.33,-56.43,33.0,4.7,mb,us
2001-11-19,01:31:56,-13.75,-24.32,10.0,4.5,mb,us
2001-11-19,18:45:14,-27.55,-56.17,100.0,4.9,mb,us
2001-11-24,17:07:35,-13.4,-31.43,10.0,4.7,mb,us
2001-11-25,01:39:21,-25.43,-60.49,33.0,4.4,mb,us
2001-11-27,10:07:53,-25.66,-57.91,33.0,4.5,mb,us
2001-11-27,12:50:31,-27.18,-55.52,33.0,4.7,mb,us
2001-11-28,20:32:13,-24.78,-56.52,33.0,4.1,mb,us
2001-11-29,15:55:32,-10.78,-46.87,10.0,4.8,mb,us
2001-12-01,15:49:09,-12.25,-4.34,10.0,4.8,mb,us
2001-12-01,15:54:15,-12.28,-4.35,10.0,4.8,mb,us
2001-12-01,15:55:49,-12.3,-4.46,10.0,4.7,mb,us
