Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-01-01,08:20:35,-116.29,34.68,4.3,1.3,mh,ci
2000-01-01,08:26:55,-116.24,34.54,8.9,1.3,mh,ci
2000-01-01,08:35:47,-116.34,34.78,1.3,1.5,mh,ci
2000-01-01,08:55:04,-118.43,33.99,13.2,1.8,mc,ci
2000-01-01,09:21:44,-117.61,36.1,1.3,0.7,mh,ci
2000-01-01,09:23:50,-116.32,34.66,3.4,1.8,ml,ci
2000-01-01,09:31:25,-118.78,37.48,4.2,1.6,md,nc
2000-01-01,09:33:12,-116.67,34.64,2.9,2.1,ml,ci
2000-01-01,10:09:32,-116.3,34.71,3.3,1.9,ml,ci
2000-01-01,10:39:42,-117.67,35.73,3.2,1.1,mc,ci
2000-01-01,10:42:11,-116.85,34.13,8.0,1.6,mh,ci
2000-01-01,11:16:15,-116.4,34.85,0.4,1.7,mc,ci
2000-01-01,11:23:43,-116.21,34.44,5.1,1.4,mh,ci
2000-01-01,11:26:16,-116.96,33.98,7.1,1.5,mc,ci
2000-01-01,12:05:06,-117.11,37.38,5.3,1.1,ml,nn
2000-01-01,12:30:37,-116.94,34.12,3.2,1.4,mc,ci
2000-01-01,12:53:14,-116.16,34.4,8.3,2.0,ml,ci
2000-01-01,13:05:45,-118.83,37.64,7.5,1.4,md,nc
2000-01-01,13:25:35,-116.29,34.69,11.5,1.4,mh,ci
2000-01-01,13:44:06,-118.97,37.64,5.3,0.8,md,nc
2000-01-01,13:56:16,-116.76,33.68,20.7,1.3,mh,ci
2000-01-01,14:24:47,-117.06,34.24,9.0,1.6,mh,ci
2000-01-01,14:47:48,-116.31,34.85,3.2,1.7,mh,ci
2000-01-01,14:55:43,-116.28,34.6,3.2,1.8,mh,ci
2000-01-01,15:14:16,-117.03,34.11,7.3,1.7,mh,ci
2000-01-01,15:44:23,-116.24,34.43,5.9,1.4,mh,ci
2000-01-01,16:07:24,-116.14,34.35,4.3,1.7,mh,ci
2000-01-01,16:17:00,-115.95,37.74,15.8,1.2,ml,nn
2000-01-01,16:21:22,-116.3,32.06,5.6,2.0,mc,ci
2000-01-01,16:44:03,-116.33,34.66,1.5,2.0,ml,ci
2000-01-01,17:12:40,-116.33,34.67,8.6,1.5,mh,ci
2000-01-01,17:16:38,-116.2,34.43,9.1,1.4,mh,ci
2000-01-01,17:22:36,-120.72,34.37,5.4,1.8,mh,ci
2000-01-01,17:32:18,-116.24,34.43,6.6,1.2,mh,ci
2000-01-01,17:38:47,-117.66,35.74,3.7,1.6,mh,ci
2000-01-01,17:43:15,-116.37,34.08,5.1,1.5,mh,ci
2000-01-01,17:51:52,-116.39,34.86,-1.0,2.2,ml,ci
2000-01-01,18:12:29,-116.23,34.57,7.5,1.6,mh,ci
2000-01-01,18:28:01,-116.23,34.57,8.3,1.7,mc,ci
2000-01-01,18:47:56,-118.62,37.49,9.5,1.0,md,nc
2000-01-01,19:01:40,-116.3,34.72,2.6,2.0,mh,ci
2000-01-01,19:04:38,-116.29,34.69,4.7,2.2,ml,ci
2000-01-01,19:08:02,-117.09,37.39,7.3,1.1,ml,nn
2000-01-01,19:11:12,-116.15,32.6,7.5,2.2,ml,ci
2000-01-01,19:26:22,-116.26,34.57,8.8,2.0,ml,ci
2000-01-01,19:27:58,-117.1,37.38,11.5,1.0,ml,nn
2000-01-01,19:55:30,-116.32,33.35,5.6,1.5,mc,ci
2000-01-01,19:57:50,-116.46,34.35,4.3,1.6,mh,ci
2000-01-01,20:13:05,-118.5,34.15,8.9,1.3,mh,ci
2000-01-01,20:21:11,-116.26,34.49,1.9,2.2,ml,ci
2000-01-01,20:59:51,-117.66,35.74,6.7,1.0,mc,ci
2000-01-01,21:05:06,-116.29,34.69,9.5,1.7,mh,ci
2000-01-01,21:05:58,-116.37,34.79,5.3,1.9,mc,ci
2000-01-01,21:17:49,-116.46,34.32,3.7,1.4,mh,ci
2000-01-01,21:22:10,-118.73,35.06,4.2,1.1,mh,ci
2000-01-01,21:39:35,-117.12,37.36,8.5,1.3,ml,nn
2000-01-01,21:41:55,-116.26,34.55,2.3,2.2,ml,ci
2000-01-01,21:46:16,-112.98,37.18,19.3,1.8,md,uu
2000-01-01,22:11:25,-116.3,34.64,-1.1,1.1,mh,ci
2000-01-01,22:30:22,-116.84,33.71,17.8,1.0,mh,ci
2000-01-01,22:34:00,-118.81,37.6,4.5,1.1,md,nc
2000-01-01,22:39:34,-118.84,37.51,0.4,0.8,md,nc
2000-01-01,22:39:42,-116.29,34.53,4.5,1.6,mc,ci
2000-01-01,22:52:22,-118.61,35.3,2.1,1.7,mc,ci
2000-01-01,23:11:06,-117.2,33.98,12.3,1.2,mc,ci
2000-01-01,23:36:17,-118.83,37.64,7.8,1.4,md,nc
2000-01-01,23:42:29,-116.27,34.54,13.8,1.3,mh,ci
2000-01-01,23:43:17,-114.86,37.12,12.0,2.0,ml,nn
2000-01-01,23:56:59,-117.94,33.51,-0.6,2.0,mc,ci
2000-01-02,00:01:21,-115.31,32.39,6.0,2.4,ml,ci
2000-01-02,00:05:31,-118.84,37.49,6.6,1.3,md,nc
2000-01-02,00:18:29,-116.32,34.66,13.5,0.9,mh,ci
2000-01-02,00:38:47,-116.27,34.8,7.5,0.7,mh,ci
2000-01-02,01:06:45,-116.27,34.57,-0.6,1.8,mh,ci
2000-01-02,01:38:34,-117.18,34.05,9.6,1.5,mh,ci
2000-01-02,01:41:40,-116.3,34.8,7.7,1.6,mh,ci
2000-01-02,02:01:30,-120.2,36.07,8.5,1.6,md,nc
2000-01-02,02:17:47,-116.24,34.43,2.7,2.1,mc,ci
2000-01-02,02:46:41,-116.24,34.62,2.4,1.3,mh,ci
2000-01-02,03:11:08,-117.12,37.34,8.6,1.1,ml,nn
2000-01-02,04:26:07,-116.25,34.57,3.4,1.5,mh,ci
2000-01-02,04:51:16,-116.41,36.62,9.7,0.1,ml,nn
2000-01-02,04:54:33,-116.96,33.98,7.5,1.6,mh,ci
2000-01-02,05:04:54,-116.25,34.43,6.0,1.9,mh,ci
2000-01-02,05:28:43,-116.97,33.8,10.4,1.2,mh,ci
2000-01-02,05:36:00,-117.11,34.0,4.7,1.3,mc,ci
2000-01-02,05:37:07,-118.83,37.59,2.1,1.2,md,nc
2000-01-02,05:47:36,-115.94,32.73,2.5,1.3,mh,ci
2000-01-02,06:20:55,-116.57,33.48,5.2,1.5,mh,ci
2000-01-02,06:32:05,-119.04,37.63,0.8,1.0,md,nc
2000-01-02,06:48:15,-116.19,34.4,6.2,1.5,mh,ci
2000-01-02,07:18:58,-117.18,34.06,10.5,1.5,mh,ci
2000-01-02,07:30:52,-118.14,38.37,9.9,1.5,ml,nn
2000-01-02,07:32:42,-116.42,34.9,5.1,0.7,mh,ci
2000-01-02,08:00:18,-116.53,34.48,-1.3,1.2,mh,ci
2000-01-02,08:12:48,-118.22,37.12,4.5,1.1,md,nc
2000-01-02,08:12:51,-116.29,34.67,9.1,1.6,mh,ci
2000-01-02,08:18:24,-115.78,31.95,5.9,2.4,mc,ci
2000-01-02,08:21:47,-116.35,34.69,6.5,0.8,mh,ci
2000-01-02,08:31:18,-116.88,37.37,5.9,1.2,ml,nn
2000-01-02,08:36:55,-118.79,37.59,4.5,0.7,md,nc
2000-01-02,08:38:43,-114.83,37.11,0.2,2.1,ml,nn
2000-01-02,08:39:11,-116.28,34.62,7.6,1.0,mh,ci
2000-01-02,08:59:51,-117.57,35.81,4.4,1.3,mc,ci
2000-01-02,09:05:57,-118.88,37.63,5.3,1.1,md,nc
2000-01-02,09:27:46,-118.83,37.5,4.8,0.8,md,nc
2000-01-02,09:47:15,-116.96,33.98,7.8,1.4,mc,ci
2000-01-02,09:52:30,-116.28,34.44,7.9,0.8,mh,ci
2000-01-02,09:58:08,-116.95,33.98,8.2,1.7,mh,ci
2000-01-02,10:03:03,-116.96,33.98,8.1,1.5,mc,ci
2000-01-02,10:14:03,-117.17,34.05,9.5,1.3,mc,ci
2000-01-02,10:31:57,-116.85,34.34,1.0,1.7,mc,ci
2000-01-02,10:57:33,-120.79,36.21,5.3,1.2,md,nc
2000-01-02,11:00:19,-116.71,33.69,16.1,1.5,mc,ci
2000-01-02,12:14:42,-116.09,37.89,14.2,1.6,ml,nn
2000-01-02,12:23:15,-114.77,37.11,12.5,2.2,ml,nn
2000-01-02,12:27:17,-116.28,34.58,5.1,1.6,mh,ci
2000-01-02,12:37:42,-116.29,34.79,5.9,0.8,mh,ci
2000-01-02,13:09:27,-116.39,34.86,3.7,2.4,ml,ci
2000-01-02,13:10:10,-116.22,34.59,4.2,2.1,ml,ci
2000-01-02,13:25:55,-117.64,35.79,4.8,0.9,mh,ci
2000-01-02,13:34:50,-116.37,34.8,1.5,1.8,mh,ci
2000-01-02,13:38:56,-116.37,34.8,2.1,1.5,mh,ci
2000-01-02,14:18:25,-116.31,34.67,4.1,2.0,ml,ci
2000-01-02,14:34:23,-116.66,33.99,13.0,1.6,mc,ci
2000-01-02,14:41:43,-116.24,34.59,10.6,1.2,mh,ci
2000-01-02,14:56:43,-116.29,34.66,6.1,2.2,ml,ci
2000-01-02,15:37:18,-116.31,34.52,0.7,2.1,ml,ci
2000-01-02,15:49:41,-118.7,38.04,-0.9,3.1,md,nc
2000-01-02,15:57:03,-116.96,33.98,7.4,1.4,mc,ci
2000-01-02,16:10:02,-118.62,37.42,9.9,1.1,md,nc
2000-01-02,16:30:24,-116.33,34.65,4.9,2.0,mc,ci
2000-01-02,16:34:01,-118.7,38.04,3.9,2.2,md,nc
2000-01-02,16:35:49,-118.7,38.04,4.8,2.6,md,nc
2000-01-02,16:37:32,-116.37,34.68,1.2,2.2,ml,ci
2000-01-02,17:29:33,-116.27,34.57,0.2,2.1,ml,ci
2000-01-02,17:36:36,-118.83,37.5,6.2,1.4,md,nc
2000-01-02,17:48:51,-116.85,34.32,2.6,1.9,mh,ci
2000-01-02,17:58:33,-116.07,34.31,0.8,3.1,ml,ci
2000-01-02,18:09:37,-116.27,34.6,7.6,1.9,ml,ci
2000-01-02,18:14:05,-116.29,34.79,6.3,1.6,mh,ci
2000-01-02,18:19:05,-116.08,34.31,2.1,1.7,mh,ci
2000-01-02,18:27:12,-119.42,37.68,4.4,1.6,md,nc
2000-01-02,18:35:47,-119.93,36.05,10.8,2.2,md,nc
2000-01-02,19:09:00,-116.26,34.8,3.0,1.1,mh,ci
2000-01-02,20:04:00,-117.9,36.01,2.5,1.1,mc,ci
2000-01-02,20:15:37,-118.69,38.04,1.3,1.9,md,nc
2000-01-02,20:31:12,-116.26,34.56,8.0,1.5,mh,ci
2000-01-02,21:23:40,-116.26,34.59,9.4,1.6,mh,ci
2000-01-02,21:42:16,-118.71,38.02,-1.6,1.7,md,nc
2000-01-02,21:53:39,-116.31,34.64,10.0,1.8,mh,ci
2000-01-02,21:56:39,-116.3,34.79,6.3,1.7,ml,ci
2000-01-02,22:16:41,-117.84,33.09,5.5,2.0,mc,ci
2000-01-02,22:32:39,-116.75,33.94,19.6,1.3,mh,ci
2000-01-02,23:06:00,-117.34,34.14,9.1,1.7,mh,ci
2000-01-02,23:22:21,-114.9,37.1,10.7,1.5,ml,nn
2000-01-02,23:22:29,-116.2,34.44,5.9,1.8,mc,ci
2000-01-02,23:50:25,-117.2,33.98,12.4,1.4,mc,ci
2000-01-03,00:35:27,-118.86,37.6,5.8,1.1,md,nc
2000-01-03,00:40:57,-115.33,32.43,6.0,2.6,ml,ci
2000-01-03,00:50:53,-116.33,34.64,2.4,1.5,mh,ci
2000-01-03,01:05:43,-118.81,37.6,4.2,1.2,md,nc
2000-01-03,01:39:25,-116.29,34.69,8.2,2.3,ml,ci
2000-01-03,01:40:13,-118.04,35.75,7.4,1.2,mc,ci
2000-01-03,01:42:57,-117.02,34.11,7.9,1.7,mh,ci
2000-01-03,01:44:10,-118.97,37.64,4.8,0.8,md,nc
2000-01-03,02:09:22,-116.16,34.41,6.6,2.0,mc,ci
2000-01-03,02:26:32,-116.08,34.31,0.9,2.0,ml,ci
2000-01-03,02:43:23,-116.29,34.51,-0.4,2.0,ml,ci
2000-01-03,02:49:26,-118.69,38.04,1.7,1.7,md,nc
2000-01-03,02:57:12,-118.79,37.57,5.6,1.6,md,nc
2000-01-03,03:07:58,-116.46,34.38,4.4,2.8,mc,ci
2000-01-03,03:20:29,-115.95,32.72,3.2,1.5,mc,ci
2000-01-03,03:43:09,-116.3,34.72,7.4,2.0,ml,ci
2000-01-03,03:48:19,-116.04,34.53,2.0,3.0,ml,ci
2000-01-03,05:24:07,-116.15,34.35,3.9,1.5,mh,ci
2000-01-03,05:47:06,-116.45,34.27,1.6,1.4,mh,ci
2000-01-03,05:58:17,-116.28,34.71,8.4,1.0,mh,ci
2000-01-03,06:24:04,-120.25,35.9,4.3,1.1,ma,nc
2000-01-03,06:30:45,-118.41,34.25,3.2,1.3,mh,ci
2000-01-03,06:56:59,-116.37,34.8,1.5,2.1,ml,ci
2000-01-03,07:32:21,-116.04,34.71,-0.1,1.8,mh,ci
2000-01-03,07:36:34,-116.84,34.11,9.5,1.4,mh,ci
2000-01-03,07:42:35,-116.96,34.98,7.3,1.5,mh,ci
2000-01-03,07:47:36,-116.29,34.67,4.1,1.9,mc,ci
2000-01-03,07:56:33,-117.75,36.04,-0.1,0.8,mh,ci
2000-01-03,08:47:06,-116.14,32.62,8.5,1.7,mh,ci
2000-01-03,09:22:59,-116.29,34.68,3.1,1.8,mc,ci
2000-01-03,09:41:19,-116.27,34.51,4.2,1.2,mh,ci
2000-01-03,10:05:35,-116.3,34.54,6.7,1.7,mh,ci
2000-01-03,10:22:49,-118.85,37.58,2.1,0.7,md,nc
2000-01-03,10:42:04,-116.29,34.65,8.8,1.5,mh,ci
2000-01-03,11:16:16,-116.33,34.68,9.2,1.5,mh,ci
2000-01-03,11:26:49,-116.25,34.58,7.3,1.7,mh,ci
2000-01-03,11:37:51,-116.14,34.35,4.4,0.9,mh,ci
2000-01-03,12:10:44,-116.26,34.58,4.8,1.5,mh,ci
2000-01-03,12:27:10,-116.26,34.49,4.9,1.6,mc,ci
2000-01-03,12:52:03,-116.44,34.18,3.0,1.6,mc,ci
2000-01-03,13:28:21,-116.29,34.67,4.8,0.8,mh,ci
2000-01-03,13:44:55,-118.79,37.56,5.1,0.9,md,nc
2000-01-03,13:57:59,-117.67,35.74,4.0,1.4,mc,ci
2000-01-03,13:58:52,-118.8,37.59,4.5,1.0,md,nc
2000-01-03,14:32:36,-116.15,34.35,3.0,1.4,mc,ci
2000-01-03,15:02:14,-116.32,34.69,4.1,1.9,mh,ci
2000-01-03,15:12:09,-116.26,34.53,8.3,1.7,mh,ci
2000-01-03,15:52:16,-115.88,36.77,12.9,0.8,ml,nn
2000-01-03,16:22:55,-116.24,34.55,10.0,1.6,mh,ci
2000-01-03,16:41:49,-116.31,34.64,9.5,1.6,mh,ci
2000-01-03,16:49:03,-117.58,34.02,2.9,1.4,mc,ci
2000-01-03,17:23:07,-117.12,37.37,0.0,2.2,ml,nn
2000-01-03,18:33:44,-118.8,37.55,5.1,1.9,md,nc
2000-01-03,19:04:00,-116.3,34.71,7.6,1.8,mh,ci
2000-01-03,19:14:23,-116.08,34.72,2.4,1.6,mh,ci
2000-01-03,20:12:13,-116.27,34.44,6.6,1.1,mh,ci
2000-01-03,20:18:26,-117.69,35.04,-1.0,1.8,mc,ci
2000-01-03,20:26:48,-109.08,32.7,0.0,2.6,ml,us
2000-01-03,20:47:05,-117.1,33.03,0.9,1.3,mh,ci
2000-01-03,21:13:46,-116.32,34.65,4.2,2.5,ml,ci
2000-01-03,21:24:29,-118.84,37.49,5.9,1.6,md,nc
2000-01-03,21:27:39,-116.44,34.26,3.1,1.6,mc,ci
2000-01-03,21:28:42,-116.44,34.26,3.0,1.4,mc,ci
2000-01-03,21:29:53,-116.19,34.37,-0.2,1.7,mh,ci
2000-01-03,21:30:52,-118.84,37.49,6.1,1.3,md,nc
2000-01-03,21:35:07,-116.45,34.38,1.4,2.6,ml,ci
2000-01-03,21:43:56,-118.84,37.49,6.0,1.5,md,nc
2000-01-03,21:56:01,-117.01,34.11,7.2,1.7,mc,ci
2000-01-03,21:59:32,-117.01,34.1,2.3,3.5,ml,ci
2000-01-03,22:07:13,-118.85,37.46,6.4,1.2,md,nc
2000-01-03,22:28:13,-116.29,34.65,5.0,2.4,ml,ci
2000-01-03,23:14:19,-116.91,33.97,15.2,1.6,mc,ci
2000-01-03,23:15:27,-117.01,34.1,3.2,2.3,ml,ci
2000-01-03,23:24:48,-116.13,34.34,4.1,1.5,mc,ci
2000-01-04,00:23:32,-117.87,36.18,6.2,0.8,mh,ci
2000-01-04,00:26:27,-116.36,34.67,0.5,1.3,mh,ci
2000-01-04,00:40:54,-117.65,35.36,-1.0,1.7,mc,ci
2000-01-04,01:31:08,-116.13,34.34,3.8,1.9,mh,ci
2000-01-04,01:31:34,-116.13,34.34,3.2,1.5,mh,ci
2000-01-04,01:36:25,-116.13,34.35,4.4,1.9,mc,ci
2000-01-04,02:12:59,-115.6,33.17,3.4,2.0,ml,ci
2000-01-04,02:19:54,-117.07,37.32,15.5,0.8,ml,nn
2000-01-04,03:00:40,-117.02,34.11,6.9,1.8,mh,ci
2000-01-04,03:05:56,-116.34,34.69,8.9,1.6,mc,ci
2000-01-04,03:20:01,-116.29,34.79,3.8,1.5,mh,ci
2000-01-04,03:40:10,-116.36,34.69,1.3,0.8,mh,ci
2000-01-04,03:45:42,-117.1,37.38,2.3,1.0,ml,nn
2000-01-04,03:56:06,-116.21,34.64,1.5,1.8,mh,ci
2000-01-04,04:11:27,-118.84,37.49,5.2,0.6,ma,nc
2000-01-04,04:29:57,-116.36,34.71,1.2,1.8,mh,ci
2000-01-04,04:37:39,-117.43,34.96,0.5,1.7,mh,ci
2000-01-04,05:12:42,-116.24,34.55,7.3,2.1,ml,ci
2000-01-04,05:35:58,-115.02,37.17,0.0,1.4,ml,nn
2000-01-04,05:39:48,-117.25,34.06,14.2,1.6,mc,ci
2000-01-04,05:45:55,-116.36,34.68,10.4,1.4,mh,ci
2000-01-04,05:48:11,-116.24,34.48,12.6,1.4,mh,ci
2000-01-04,05:48:33,-116.15,34.35,3.6,1.4,mh,ci
2000-01-04,06:07:54,-116.34,34.84,3.8,2.4,ml,ci
2000-01-04,06:15:30,-116.38,34.08,0.4,1.4,mc,ci
2000-01-04,06:22:30,-116.36,34.62,0.4,1.5,mh,ci
2000-01-04,06:31:54,-116.03,37.78,10.5,1.5,ml,nn
2000-01-04,06:43:17,-114.84,37.11,12.3,1.2,ml,nn
2000-01-04,06:43:58,-118.35,36.07,10.3,1.5,mh,ci
2000-01-04,06:46:37,-114.9,37.1,11.6,1.7,ml,nn
2000-01-04,07:14:38,-116.96,36.48,0.0,0.7,ml,nn
2000-01-04,07:24:47,-116.24,34.6,9.7,1.6,mh,ci
2000-01-04,07:27:51,-116.26,34.59,4.2,2.0,ml,ci
2000-01-04,07:33:22,-117.1,33.73,15.3,1.6,ml,ci
2000-01-04,07:35:02,-116.44,34.26,2.5,1.8,ml,ci
2000-01-04,07:39:20,-116.34,34.84,2.9,1.3,mh,ci
2000-01-04,07:47:40,-116.3,34.71,4.9,1.3,mh,ci
2000-01-04,07:48:22,-116.27,34.48,4.4,2.4,ml,ci
2000-01-04,08:38:11,-116.3,34.69,0.3,2.4,ml,ci
2000-01-04,08:51:43,-116.31,34.71,8.3,1.9,ml,ci
2000-01-04,08:57:09,-120.35,36.27,8.7,1.8,md,nc
2000-01-04,09:28:51,-116.28,34.59,2.4,1.6,mh,ci
2000-01-04,09:30:41,-114.86,37.11,13.1,2.4,ml,nn
2000-01-04,09:49:35,-114.88,37.1,0.0,1.3,ml,nn
2000-01-04,09:58:51,-114.87,37.11,10.3,1.4,ml,nn
2000-01-04,10:38:31,-115.83,32.55,-0.2,1.7,mc,ci
2000-01-04,10:46:39,-117.61,36.1,5.1,1.2,mc,ci
2000-01-04,11:00:18,-116.77,33.66,15.8,1.5,mh,ci
2000-01-04,11:47:59,-116.41,34.86,0.1,2.4,ml,ci
2000-01-04,11:53:19,-116.96,33.98,8.1,1.7,mh,ci
2000-01-04,12:15:17,-116.26,34.56,6.9,1.6,mh,ci
2000-01-04,12:33:37,-116.38,34.88,5.4,1.5,mh,ci
2000-01-04,12:35:12,-116.29,34.66,8.4,1.5,mh,ci
2000-01-04,12:38:28,-116.35,34.8,6.1,2.0,mc,ci
2000-01-04,12:46:18,-114.91,32.37,6.0,1.8,mh,ci
2000-01-04,13:08:30,-116.3,34.68,2.9,1.7,mh,ci
2000-01-04,14:18:35,-118.84,37.49,5.9,1.8,md,nc
2000-01-04,14:27:04,-116.32,34.69,3.5,2.0,ml,ci
2000-01-04,14:54:13,-116.37,34.79,0.3,1.5,mh,ci
2000-01-04,15:35:32,-116.3,34.69,2.1,1.6,mh,ci
2000-01-04,15:45:44,-117.01,33.62,13.5,1.2,mc,ci
2000-01-04,16:25:57,-116.24,34.45,-0.5,1.5,mh,ci
2000-01-04,16:50:12,-117.25,33.59,5.4,1.2,mc,ci
2000-01-04,16:51:17,-116.13,34.35,3.8,1.4,mh,ci
2000-01-04,17:02:16,-116.26,34.6,2.8,1.8,mh,ci
2000-01-04,17:05:52,-116.3,34.79,4.7,1.8,mh,ci
2000-01-04,17:30:03,-116.3,34.68,1.8,1.0,mh,ci
2000-01-04,17:31:04,-116.96,33.98,6.4,1.4,mh,ci
2000-01-04,17:53:58,-118.82,37.6,5.8,1.2,md,nc
2000-01-04,18:07:11,-116.28,34.79,4.1,2.1,ml,ci
2000-01-04,18:41:53,-116.25,34.62,1.2,1.4,mh,ci
2000-01-04,18:48:46,-116.38,34.81,1.2,1.5,mh,ci
2000-01-04,19:04:07,-116.29,34.65,6.6,1.5,mh,ci
2000-01-04,19:16:53,-117.01,34.05,21.0,1.3,mh,ci
2000-01-04,19:25:12,-117.31,34.06,17.5,1.4,mh,ci
2000-01-04,19:25:18,-116.3,34.69,0.4,2.2,ml,ci
2000-01-04,19:53:56,-116.21,34.43,5.5,1.4,mh,ci
2000-01-04,19:55:53,-116.34,34.67,2.2,1.8,mh,ci
2000-01-04,20:08:02,-117.69,35.04,-0.8,1.7,mc,ci
2000-01-04,20:10:29,-117.37,38.25,20.0,2.1,ml,nn
2000-01-04,20:27:36,-117.49,33.84,-0.6,1.6,mc,ci
2000-01-04,20:34:00,-116.38,33.42,5.4,1.8,mc,ci
2000-01-04,20:43:42,-114.82,37.1,4.3,1.4,ml,nn
2000-01-04,20:48:47,-116.29,34.67,9.7,1.7,mh,ci
2000-01-04,20:53:15,-108.97,32.45,0.0,3.1,ml,us
2000-01-04,21:01:39,-116.43,34.18,2.6,1.8,ml,ci
2000-01-04,21:27:48,-118.82,37.53,2.4,1.9,md,nc
2000-01-04,22:02:51,-118.4,35.16,-1.1,1.5,mc,ci
2000-01-04,22:10:28,-117.64,33.79,4.9,0.9,mh,ci
2000-01-04,22:28:45,-116.14,32.6,9.9,0.8,mh,ci
2000-01-04,22:30:01,-118.82,37.53,1.8,1.1,md,nc
2000-01-04,22:40:51,-116.95,33.98,7.8,1.8,ml,ci
2000-01-04,22:46:01,-114.87,37.11,0.0,1.8,ml,nn
2000-01-04,22:49:46,-114.88,37.11,3.8,2.6,ml,nn
2000-01-04,23:56:09,-116.27,34.56,5.1,1.5,mh,ci
2000-01-05,00:06:03,-116.14,34.35,5.8,1.5,mh,ci
2000-01-05,00:23:54,-116.12,34.31,2.4,1.6,mc,ci
2000-01-05,00:26:04,-118.44,37.55,6.9,1.2,md,nc
2000-01-05,00:31:05,-118.41,34.14,1.3,0.0,mh,ci
2000-01-05,00:33:16,-116.35,34.83,3.8,1.3,mh,ci
2000-01-05,00:53:59,-114.25,37.18,12.2,2.3,md,uu
2000-01-05,00:54:26,-116.23,34.47,9.9,1.7,mh,ci
2000-01-05,01:10:56,-116.18,34.42,10.1,1.6,mh,ci
2000-01-05,01:17:39,-116.37,34.8,0.8,1.9,mh,ci
2000-01-05,01:42:04,-116.34,34.83,3.4,1.8,mh,ci
2000-01-05,01:57:21,-116.28,34.51,10.5,1.6,mh,ci
2000-01-05,02:03:53,-116.08,34.71,2.5,1.6,mh,ci
2000-01-05,02:25:22,-118.84,37.48,0.9,1.9,md,nc
2000-01-05,03:51:13,-115.67,32.09,5.6,2.1,mh,ci
2000-01-05,04:17:04,-116.33,34.68,9.3,1.9,mh,ci
2000-01-05,04:29:23,-116.33,34.85,2.3,1.7,mh,ci
2000-01-05,04:45:49,-118.93,37.64,6.0,0.7,md,nc
2000-01-05,04:47:15,-116.3,34.64,6.9,1.3,mh,ci
2000-01-05,04:47:21,-117.09,37.39,5.6,1.8,ml,nn
2000-01-05,04:58:30,-118.85,34.04,7.3,0.6,mh,ci
2000-01-05,05:05:52,-117.65,33.53,5.5,1.8,mc,ci
2000-01-05,05:27:37,-116.3,34.68,2.3,1.7,mh,ci
2000-01-05,05:33:16,-118.66,35.17,10.0,1.4,mc,ci
2000-01-05,06:11:44,-116.41,34.87,3.7,0.9,mh,ci
2000-01-05,06:14:21,-116.4,34.86,0.7,2.3,ml,ci
2000-01-05,06:46:47,-116.26,34.42,6.4,1.6,mc,ci
2000-01-05,06:54:26,-118.47,35.73,3.4,1.6,mc,ci
2000-01-05,07:18:39,-117.12,37.37,0.9,1.5,ml,nn
